"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Mortality","Overall",865846.614176396,4135.31278261796,851405.984224,863295.518021735,865797.772436459,868659.939714876,878325.267841046
"Total Mortality","Neonatal Female",184959.955621672,2966.48405297397,174826.860370143,182942.570970673,184870.56117041,187022.874140211,192864.339511653
"Total Mortality","Neonatal Male",177388.974232617,2801.4971753075,168419.756885663,175472.616041373,177455.216993503,179279.351192095,186140.63329153
"Total Mortality","Neonatal Combined",362348.929854289,4037.76130787455,348196.249856506,359730.17460285,362442.654570611,365034.383294316,373440.15440306
"Total Mortality","Juvenile Female",141360.195523029,736.008526565661,139268.814733979,140850.36257093,141400.496728716,141888.302586523,143357.681258611
"Total Mortality","Juvenile Male",102028.289759755,515.093428539987,100259.546650502,101686.833231269,102023.212843222,102354.449393416,103573.104520061
"Total Mortality","Juvenile Combined",243388.485282785,886.089399691906,240845.77196939,242814.324680464,243356.317462447,243997.870070745,246108.28797234
"Total Mortality","Adult Female",259759.88939707,3.85582069031477,259748.725555387,259757.257479817,259759.777125572,259762.372650921,259772.36043056
"Total Mortality","Adult Male",349.309642252001,0.010237471976897,349.277663231866,349.302728489183,349.309519483692,349.317021001537,349.337972461811
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",12218610987.8622,44344597.0426033,12066943176.3082,12188986580.5365,12219527515.2809,12249157177.5762,12359753747.1089
"Value of Total Mortality","Neonatal Female",1442272524.64854,23131917.5549753,1363257124.6837,1426541452.24423,1441575448.56806,1458358659.0222,1503908978.17426
"Value of Total Mortality","Neonatal Male",2302566229.79602,36364338.9711078,2186142889.16766,2277691280.97555,2303426082.24651,2327103933.82925,2416165593.51586
"Value of Total Mortality","Neonatal Combined",3744838754.44456,42691229.9682301,3604500702.17821,3717325185.21679,3745803770.42306,3773510083.02317,3876681478.0003
"Value of Total Mortality","Juvenile Female",1465295531.36479,7629233.96528093,1443616932.85098,1460010762.59598,1465713281.0459,1470769723.85127,1486000843.14993
"Value of Total Mortality","Juvenile Male",1734773673.88515,8758066.2336543,1704699966.00449,1728967933.16569,1734687351.73697,1740319323.50146,1761039957.32004
"Value of Total Mortality","Juvenile Combined",3200069205.24994,11447859.1851078,3163130501.8161,3192499402.71332,3200025420.95048,3207325808.34417,3238515045.70771
"Value of Total Mortality","Adult Female",5262230572.71412,78111.4342425003,5262004414.9761,5262177255.18512,5262228298.31174,5262280878.61147,5262483211.6179
"Value of Total Mortality","Adult Male",11472455.4535909,336.231603728841,11471405.1594119,11472228.3833176,11472451.4214836,11472697.795528,11473385.9090686
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",1146844968.29202,357412305.081374,278520348.093027,875048537.72838,1141259347.05632,1434374917.10322,2028043383.59964
"Population Liveweight (kg)","Neonatal Female",66586035.8490465,38696293.3682097,1321683.45769366,33165923.6508956,66189519.5958935,101613606.7811,132701554.415278
"Population Liveweight (kg)","Neonatal Male",64669199.8378218,37791502.412662,1291363.00138712,29838184.5612085,64681603.9772975,99427140.2525037,129598451.556453
"Population Liveweight (kg)","Juvenile Female",146806174.376139,83870250.0230838,1610070.84180137,80587332.727796,148234077.815666,220983942.204734,290637202.35765
"Population Liveweight (kg)","Juvenile Male",119012107.843811,69221212.2448497,1305554.98486149,58828191.3859047,119601370.252541,180429616.566571,235482585.067489
"Population Liveweight (kg)","Juvenile Combined",265818282.21995,109569910.557971,4526231.91240833,185879377.010478,262275175.625135,342573466.925547,521609316.542294
"Population Liveweight (kg)","Adult Female",564379595.208588,319764325.052428,4603676.85421474,290062292.359663,566326430.399978,842583591.411706,1105107602.80437
"Population Liveweight (kg)","Adult Male",185391855.176616,105776959.913031,1533812.5034806,95090531.3159254,180990497.869211,280632440.093425,368103862.307768
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",142036367.113297,69017616.8840566,9568845.66236171,82437548.614624,140845123.848061,202272066.751434,273370757.822502
"Offtake Liveweight (kg)","Juvenile Female",2478597.52383223,1389030.29505965,26923.4839005094,1312241.25454728,2531791.23880522,3670024.36230723,4847558.51573163
"Offtake Liveweight (kg)","Juvenile Male",5103153.19573686,3007459.1784732,58310.6625527619,2567329.33211491,5014758.18295922,7696277.1992716,10503398.5578445
"Offtake Liveweight (kg)","Adult Female",16491920.8891604,9609479.99775908,139156.914006115,8071016.09012712,16420666.4007049,24630500.2079459,33397944.6769502
"Offtake Liveweight (kg)","Adult Male",117962695.504567,68227164.3845764,977992.393610906,58685518.0004029,115411655.755359,177280446.516361,234748140.550156
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",452822497.473977,70689727.3685384,234224432.507664,404043632.381503,452209197.056001,501866983.188159,658220428.280971
"Manure","Overall",5974969257.83092,207470051.910587,5385965661.4128,5827724318.31558,5975979335.50948,6124055453.69971,6595977692.07032
"Manure","Neonatal Female",329119754.666135,8360517.39134149,305272170.059086,323622605.849892,328713887.048965,334769518.767309,356873333.298563
"Manure","Neonatal Male",316491640.274027,7841171.62515172,292110182.53865,311297906.494576,316582263.923466,322026086.958441,343797025.075439
"Manure","Neonatal Combined",645611394.940162,11441785.5932631,613551798.600622,637435664.246489,646267704.793741,653639841.622429,679989007.754315
"Manure","Juvenile Female",577782267.591481,19198798.3275986,523608175.45828,565794644.551006,577845699.194398,591121136.24241,629971334.342007
"Manure","Juvenile Male",426297345.692198,15118559.265735,388611068.80069,416324424.142864,425922395.396976,436391663.462156,471523711.037625
"Manure","Juvenile Combined",1004079613.28368,25083232.9439431,932834755.540532,986729809.964453,1003505705.31335,1021878683.3008,1076138487.91285
"Manure","Adult Female",3161608594.68434,193736692.004771,2610524915.65444,3054511719.02602,3166061556.84003,3278363619.02751,3722479462.33558
"Manure","Adult Male",1163669654.92273,71846208.247318,920929507.403104,1121603405.5365,1165538148.65945,1209926723.09346,1374865884.72801
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",251748.842161053,442.388801474684,250481.097668073,251461.642446828,251735.157047482,252051.71128752,253107.131860576
"Hides","Juvenile Female",70680.0977615146,368.004263282831,69634.4073669897,70425.1812854651,70700.2483643578,70944.1512932616,71678.8406293053
"Hides","Juvenile Male",51014.1448798777,257.546714269994,50129.7733252511,50843.4166156344,51011.6064216108,51177.2246967082,51786.5522600303
"Hides","Juvenile Combined",121694.242641392,443.044699845953,120422.885984695,121407.162340232,121678.158731224,121998.935035373,123054.14398617
"Hides","Adult Female",129879.944698535,1.92791034515738,129874.362777693,129878.628739908,129879.888562786,129881.18632546,129886.18021528
"Hides","Adult Male",174.654821126,0.00511873598844852,174.638831615933,174.651364244592,174.654759741846,174.658510500769,174.668986230906
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",232292455.869993,39600354.1462821,95147795.0724724,205996099.785443,232190822.383598,260241931.819419,342818582.551867
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",11674584876.6918,904864778.504806,8873265202.7668,11073614301.7893,11632171289.3936,12284936863.5314,14433968795.7803
"Cml Dry Matter","Neonatal Female",763618126.518864,70917527.6792769,505508062.685753,716358768.344094,760206238.17834,803073907.188203,968901922.662538
"Cml Dry Matter","Neonatal Male",729578285.561503,71832095.0038599,528413775.676154,687618320.681197,729463490.898376,771648465.71521,974555515.387242
"Cml Dry Matter","Neonatal Combined",1493196412.08037,100422797.772373,1114332880.65831,1413377321.22219,1490265627.47462,1567380729.50277,1899555963.88911
"Cml Dry Matter","Juvenile Female",1257917953.80895,167888729.747082,726795195.183699,1138357236.96826,1258768843.85552,1370956037.44537,1758186574.6294
"Cml Dry Matter","Juvenile Male",930033358.365521,120703864.222505,577060511.710169,846795294.155105,927155655.357538,1012984423.49741,1304659705.58996
"Cml Dry Matter","Juvenile Combined",2187951312.17447,205610394.174373,1632499705.6133,2048801657.69548,2190022096.41875,2331888697.16973,2768901682.80072
"Cml Dry Matter","Adult Female",5842341835.05664,819528607.762459,3331471764.66659,5277078791.23762,5833041085.59012,6387510237.69883,8615840608.70725
"Cml Dry Matter","Adult Male",2151095317.38033,304189354.137949,1257380049.80169,1940955716.45506,2149221418.00581,2361826842.36165,3155258461.55712
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",31855751780.9998,4622092024.4908,19451736943.2734,28415450225.1629,31854491643.9356,35409006760.4386,42536602694.2358
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",310404155.745815,53768362.5481197,154918936.125649,270376413.972829,315109105.144031,352431455.351576,411928301.043387
"Value of Offtake","Juvenile Male",1015115165.61875,240926911.908231,372976599.49891,840791273.368209,1028449635.73339,1205874614.47493,1529768623.44735
"Value of Offtake","Juvenile Combined",1325519321.36457,248786296.281224,665555962.877062,1152389875.58167,1342291674.03148,1508544334.74812,1886435728.63515
"Value of Offtake","Adult Female",2183965525.30642,343645946.744154,1286442472.39386,1926222323.25382,2193245402.26008,2443373768.47646,2961157967.84966
"Value of Offtake","Adult Male",28346266934.3288,4611365299.36118,16320037329.7974,24971766726.4884,28239251353.5047,31908152042.5309,38982338759.5991
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",-141060288.562137,4016388779.97738,-11701253356.4898,-3056842087.98637,-131236406.906719,2671375666.85736,10726592897.5285
"Value of Herd Increase","Neonatal Female",-1778684791.53621,233124497.567503,-2472737648.97925,-1935881138.3794,-1752191953.2782,-1594606948.20102,-1302288577.8711
"Value of Herd Increase","Neonatal Male",-1499107688.9396,239434962.80207,-2116959893.15303,-1680197971.83692,-1481415072.40997,-1312543247.04916,-988681146.456298
"Value of Herd Increase","Neonatal Combined",-3277792480.47581,327201802.819697,-4266402923.41503,-3500385938.90271,-3253926175.34036,-3051303186.50051,-2454619063.52318
"Value of Herd Increase","Juvenile Female",6661756231.45909,1125455904.0083,3056659008.71904,5839593705.72673,6743850994.98776,7521206216.89623,8931990250.49926
"Value of Herd Increase","Juvenile Male",12583658445.0358,3056350802.77324,3782407030.82101,10349997661.9372,12896192628.2354,15036063140.8944,18840961454.9129
"Value of Herd Increase","Juvenile Combined",19245414676.4949,3284173838.78068,10615785561.3635,16856308032.1353,19507467619.389,21767631393.467,26791034484.1698
"Value of Herd Increase","Adult Female",-1765858712.3869,284569777.276477,-2437749209.46621,-1970034609.6302,-1767793945.97878,-1546632716.07937,-1105294992.85695
"Value of Herd Increase","Adult Male",-14342823772.1943,2279646386.45001,-19766782560.7381,-16113630162.2931,-14329196349.1178,-12800210888.7994,-8877888350.04266
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",31714691492.4377,5951005175.86499,13908346298.3592,27863016396.9405,31784974938.1778,35652371540.7529,49217371659.9624
"Value of Herd Increase plus Offtake","Neonatal Female",-1778684791.53621,233124497.567503,-2472737648.97925,-1935881138.3794,-1752191953.2782,-1594606948.20102,-1302288577.8711
"Value of Herd Increase plus Offtake","Neonatal Male",-1499107688.9396,239434962.80207,-2116959893.15303,-1680197971.83692,-1481415072.40997,-1312543247.04916,-988681146.456298
"Value of Herd Increase plus Offtake","Neonatal Combined",-3277792480.47581,327201802.819697,-4266402923.41503,-3500385938.90271,-3253926175.34036,-3051303186.50051,-2454619063.52318
"Value of Herd Increase plus Offtake","Juvenile Female",6972160387.2049,1126347864.41587,3425318261.01226,6162776297.39216,7056226410.25076,7823256852.66263,9280978538.4237
"Value of Herd Increase plus Offtake","Juvenile Male",13598773610.6546,3059082512.29137,4563235409.11468,11311983870.7501,13915720020.0878,16054610065.3289,19775389284.222
"Value of Herd Increase plus Offtake","Juvenile Combined",20570933997.8595,3286975971.46474,11796774573.0384,18227323877.0092,20771180764.0507,23157097779.1432,28364047412.3887
"Value of Herd Increase plus Offtake","Adult Female",418106812.91952,452915789.847226,-824672813.312175,79140283.7104079,410272675.410422,727270714.609231,1706125341.61633
"Value of Herd Increase plus Offtake","Adult Male",14003443162.1345,5001308108.89843,-1031473360.46281,10328931522.8236,13985891235.8381,17562814073.1107,27980024498.5772
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",2987484628.91546,103735025.955294,2692982830.7064,2913862159.15779,2987989667.75474,3062027726.84985,3297988846.03516
"Value of Manure","Neonatal Female",164559877.333068,4180258.69567074,152636085.029543,161811302.924946,164356943.524483,167384759.383655,178436666.649282
"Value of Manure","Neonatal Male",158245820.137013,3920585.81257586,146055091.269325,155648953.247288,158291131.961733,161013043.479221,171898512.53772
"Value of Manure","Neonatal Combined",322805697.470081,5720892.79663156,306775899.300311,318717832.123244,323133852.39687,326819920.811215,339994503.877157
"Value of Manure","Juvenile Female",288891133.79574,9599399.1637993,261804087.72914,282897322.275503,288922849.597199,295560568.121205,314985667.171004
"Value of Manure","Juvenile Male",213148672.846099,7559279.6328675,194305534.400345,208162212.071432,212961197.698488,218195831.731078,235761855.518813
"Value of Manure","Juvenile Combined",502039806.641839,12541616.4719716,466417377.770266,493364904.982226,501752852.656673,510939341.6504,538069243.956424
"Value of Manure","Adult Female",1580804297.34217,96868346.0023853,1305262457.82722,1527255859.51301,1583030778.42002,1639181809.51376,1861239731.16779
"Value of Manure","Adult Male",581834827.461367,35923104.123659,460464753.701552,560801702.768252,582769074.329726,604963361.546731,687432942.364005
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",19500849.5038919,30210.4915882042,19406010.1011542,19480703.084347,19500339.3111995,19520822.8284803,19600898.7183368
"Value of Hides","Juvenile Female",4111079.00698148,21404.8176102765,4050256.85244458,4096251.89430887,4112251.05856248,4126437.5727654,4169170.47780826
"Value of Hides","Juvenile Male",4359994.75390758,22011.5876831296,4284410.71054556,4345403.22565209,4359777.80104573,4373932.59698079,4426009.62357314
"Value of Hides","Juvenile Combined",8471073.76088906,30257.0645258739,8376229.07112665,8450903.90780348,8470635.54535281,8491029.5362958,8571259.97696175
"Value of Hides","Adult Female",11009503.6442071,163.422736435449,11009030.4827965,11009392.0946424,11009498.8857609,11009608.8929135,11010032.2088326
"Value of Hides","Adult Male",13732.6843908239,0.402473778600138,13731.427174482,13732.4125846346,13732.6795643369,13732.9744774013,13733.798158619
"Value of Hides","Oxen",6539.41440489475,0.191655378545573,6538.81572670318,6539.28497256684,6539.41210655326,6539.55254222385,6539.94477382741
"Value of Milk","Overall",7201066131.9698,1227610978.53474,2949581647.24664,6385879093.34873,7197915493.89155,8067499886.402,10627376059.1079
"Value of Milk","Adult Female",7201066131.9698,1227610978.53474,2949581647.24664,6385879093.34873,7197915493.89155,8067499886.402,10627376059.1079
"Total Production Value","Overall",41922743102.8268,6115371816.00024,24735437606.8613,38023634529.1195,41849792252.3186,46206266348.0307,59585774605.0771
"Total Production Value","Neonatal Female",-1614124914.20314,233177109.046534,-2307991751.94526,-1772036040.35988,-1588075725.45377,-1430108552.19692,-1134500541.34026
"Total Production Value","Neonatal Male",-1340861868.80259,239494119.763967,-1955121345.54963,-1524638016.91402,-1323668198.43684,-1154414481.3873,-826983816.835222
"Total Production Value","Neonatal Combined",-2954986783.00573,327257978.395249,-3950063606.3587,-3174816761.12104,-2929295641.00488,-2726053622.38632,-2121072374.54809
"Total Production Value","Juvenile Female",7265162600.00762,1126460216.17653,3712323368.59842,6453011752.00561,7347551878.19715,8119676264.18478,9581795053.81921
"Total Production Value","Juvenile Male",13816282278.2546,3058622287.70209,4789841012.88161,11523910000.4863,14130600064.0436,16272180881.2672,19995147449.1685
"Total Production Value","Juvenile Combined",21081444878.2622,3286822751.5652,12313617076.1928,18731693246.2046,21281213655.1243,23660162651.4056,28870336850.9727
"Total Production Value","Adult Female",9210986745.87569,1308456745.73252,4800966276.2302,8296292448.37405,9214112286.16687,10111896054.1718,12864779316.9928
"Total Production Value","Adult Male",14585291722.2802,5002870283.23668,-469989144.027674,10905105825.0878,14611664074.95,18138323261.7437,28507463196.0298
"Total Production Value","Oxen",6539.41440489475,0.191655378545573,6538.81572670318,6539.28497256684,6539.41210655326,6539.55254222385,6539.94477382741
"Feed Cost","Overall",441031607.540545,13302231.4338395,392947176.52959,431786836.020486,440729828.380319,449973975.355382,481362357.902135
"Feed Cost","Neonatal Female",27741310.1942753,1505584.02109336,23421203.6673016,26668029.3866756,27725682.9539075,28778096.3076568,32909947.1416687
"Feed Cost","Neonatal Male",26672204.7610533,1436057.90923871,22989309.0792052,25688986.9344348,26584142.0627439,27570239.2586825,32260144.5494749
"Feed Cost","Neonatal Combined",54413514.9553286,2062458.08729154,47611959.1627646,52995111.93572,54374530.9104121,55749072.5862041,61492573.3312022
"Feed Cost","Juvenile Female",49753787.9543693,2789038.41859429,42789437.7174083,47906217.6850938,49601610.8884587,51497562.0054337,59469683.6669972
"Feed Cost","Juvenile Male",36705841.1250537,2004936.42195208,30967741.3410399,35293516.5426106,36675344.8638094,38098639.2492732,43141698.5248505
"Feed Cost","Juvenile Combined",86459629.079423,3345768.01402505,75994700.1426077,84248165.8972916,86258109.3394271,88752445.029023,96545561.090024
"Feed Cost","Adult Female",219392526.795745,11914198.8755701,182837726.636103,210884416.866809,218520120.261046,227345977.537282,258491264.930638
"Feed Cost","Adult Male",80765936.7100492,4177044.10634764,69666991.5770172,77871505.2375774,80777437.3939441,83620951.9271267,93756209.537015
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",16182063423.3957,3765322.84437062,16170905456.1607,16179388059.1708,16182080301.945,16184613502.0966,16193079157.0736
"Labour Cost","Neonatal Female",1974382201.235,1929176.37490538,1968840143.19452,1973031335.13294,1974400822.99892,1975705015.81426,1981331217.34231
"Labour Cost","Neonatal Male",1897911312.56355,1813919.47425414,1892215555.45906,1896716408.99217,1897826438.59513,1899116810.15736,1905317732.25056
"Labour Cost","Neonatal Combined",3872293513.79855,2677173.11633363,3865148289.545,3870434815.97965,3872261451.54519,3874138187.62496,3880574793.91537
"Labour Cost","Juvenile Female",1959858481.97603,833947.662041774,1957108564.99418,1959311551.25178,1959822888.52178,1960395088.09053,1962762813.41132
"Labour Cost","Juvenile Male",1449616331.58243,718289.213440942,1447117821.79712,1449118982.26281,1449585701.82997,1450126053.96125,1451916232.78589
"Labour Cost","Juvenile Combined",3409474813.55846,1107768.2119642,3405779749.40198,3408721916.64322,3409463344.84623,3410249604.09251,3412577133.41529
"Labour Cost","Adult Female",6504047744.77574,123972.0078715,6503678075.64723,6503963917.79064,6504045464.337,6504128066.73966,6504459649.99211
"Labour Cost","Adult Male",2396247351.26292,93146.7060343277,2395946047.94096,2396185818.5217,2396246970.59537,2396313449.15321,2396515547.20988
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",155542003.624837,1179406.12700489,151701315.158716,154700110.002101,155487302.021221,156393286.860808,159756255.797425
"Health Cost","Neonatal Female",18986524.6519769,300396.447276349,18073636.5879747,18792796.9586211,18967961.2300604,19183515.9453007,20087188.1217528
"Health Cost","Neonatal Male",18237842.2323038,286509.256265385,17349612.8569281,18038257.3096022,18243343.8250616,18437153.3698444,19145150.705653
"Health Cost","Neonatal Combined",37224366.8842807,415298.407798045,35887766.0982236,36940486.8063945,37197747.5853593,37524417.4752759,38525221.9588782
"Health Cost","Juvenile Female",18837248.3113418,296518.681475764,17767193.4607435,18629896.741953,18837069.4844704,19045132.7994451,19666467.0079774
"Health Cost","Juvenile Male",13943123.1548935,209974.989236634,13324892.5989269,13791477.9679394,13943851.152233,14081636.6752131,14656748.4538953
"Health Cost","Juvenile Combined",32780371.4662353,372750.411371423,31626080.4553513,32534844.6042584,32765690.3706161,33035154.016892,34080388.8017955
"Health Cost","Adult Female",62510811.4932469,965630.3906361,59250795.9085731,61847530.435623,62514109.2718645,63195622.8420236,65597255.2353192
"Health Cost","Adult Male",23026453.7810745,349728.685556673,21959479.0917506,22788964.3562666,23012051.2831853,23259580.327692,24268333.4046542
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",11346741.0782705,0,11346741.0782705,11346741.0782705,11346741.0782705,11346741.0782705,11346741.0782705
"Infrastructure Cost","Neonatal Female",1540493.61947592,0,1540493.61947592,1540493.61947592,1540493.61947592,1540493.61947592,1540493.61947592
"Infrastructure Cost","Neonatal Male",1442971,0,1442971,1442971,1442971,1442971,1442971
"Infrastructure Cost","Neonatal Combined",2983464.61947592,0,2983464.61947592,2983464.61947592,2983464.61947592,2983464.61947592,2983464.61947592
"Infrastructure Cost","Juvenile Female",1030430.81150779,0,1030430.81150779,1030430.81150779,1030430.81150779,1030430.81150779,1030430.81150779
"Infrastructure Cost","Juvenile Male",590290.567653128,0,590290.567653128,590290.567653128,590290.567653128,590290.567653128,590290.567653128
"Infrastructure Cost","Juvenile Combined",1620721.37916092,0,1620721.37916092,1620721.37916092,1620721.37916092,1620721.37916092,1620721.37916092
"Infrastructure Cost","Adult Female",4716385.94793034,0,4716385.94793034,4716385.94793034,4716385.94793034,4716385.94793034,4716385.94793034
"Infrastructure Cost","Adult Male",2026169.13170331,0,2026169.13170331,2026169.13170331,2026169.13170331,2026169.13170331,2026169.13170331
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",16789983775.6393,13952010.0332628,16742701663.2414,16780049173.1627,16789556551.803,16798969255.3753,16828264337.897
"Total Expenditure","Neonatal Female",2022650529.70073,2508593.65435062,2015375164.25139,2020900311.41677,2022639411.28984,2024354521.18251,2030010321.27896
"Total Expenditure","Neonatal Male",1944264330.55691,2350929.47792744,1937376680.63282,1942702092.45837,1944167601.11277,1945828258.24211,1951755920.39766
"Total Expenditure","Neonatal Combined",3966914860.25764,3468761.44502792,3956438364.80294,3964494072.39284,3966880258.4037,3969349051.92214,3978412175.69814
"Total Expenditure","Juvenile Female",2029479949.05325,2988958.63872205,2020289770.33958,2027437762.50966,2029293665.4133,2031406773.62875,2040691865.37509
"Total Expenditure","Juvenile Male",1500855586.43003,2140221.1073298,1494741883.7786,1499329832.08065,1500782398.00331,1502322734.339,1507719686.5827
"Total Expenditure","Juvenile Combined",3530335535.48328,3585109.36791948,3518202883.19275,3527800511.40604,3530120713.83876,3532732012.04479,3542959987.22073
"Total Expenditure","Adult Female",6790667469.01266,11923501.5934101,6752959597.67181,6782148993.50201,6789875307.39997,6798449302.97297,6828431735.23835
"Total Expenditure","Adult Male",2502065910.88575,4192890.89958584,2490453732.92928,2499293079.60357,2502016150.45887,2504922802.07321,2515298121.10051
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",25132759327.1875,6115177040.73974,7931075754.80858,21238122993.6908,25065396178.6866,29400084961.1074,42827635652.3915
"Gross Margin","Neonatal Female",-3636775443.90387,233009052.786864,-4330210819.85229,-3793154076.08345,-3609237110.83344,-3452638965.60668,-3160535706.71872
"Gross Margin","Neonatal Male",-3285126199.3595,239384161.984122,-3898387902.7938,-3469217815.78269,-3267525267.40705,-3099381112.71255,-2772429520.71436
"Gross Margin","Neonatal Combined",-6921901643.26337,327046515.010854,-7919983364.03386,-7141815156.40188,-6895535253.38564,-6693340063.95341,-6087272227.70961
