"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Cml Dry Matter","Adult Male",36783302482.1133,1663123999.83903,32135955025.8663,35695885680.316,36767826576.7303,37880831363.4733,41883010002.8668
"Cml Dry Matter","Oxen",35222364288.2285,1599520327.04268,30687601036.8832,34163883554.0789,35188341721.3539,36298674484.1949,40997168246.2387
"Value of Offtake","Overall",226131421900.117,27565174632.915,146547506172.622,207122498929.345,226820565857.539,245010850855.731,304765525856.167
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",1944290875.20342,677729252.843738,758151704.335736,1410236848.79465,1859695363.98763,2442174146.88382,3911557429.29578
"Value of Offtake","Juvenile Male",5019650663.64012,1179155697.0413,2153075286.23282,4139684395.02619,5007207444.19251,5875842725.09519,7961052581.058
"Value of Offtake","Juvenile Combined",6963941538.84354,1358851159.87714,3561033885.49732,6003403793.72701,6924919147.54022,7900387528.60745,10786658288.7631
"Value of Offtake","Adult Female",75594935599.6255,14745884647.5293,48890302349.7943,63936548010.0275,73694136127.2536,86116394941.2456,117207804332.386
"Value of Offtake","Adult Male",70485439099.9456,18726381924.7572,18563018178.8065,56882223258.1051,71891226782.9578,84677098569.4271,108853553487.549
"Value of Offtake","Oxen",73087105661.7027,13464416199.3645,39166767041.1685,63754974938.2891,73769940089.3202,83113774035.2953,103000033130.192
"Value of draught","Overall",153105670814.706,4688.66127079263,153105655755.249,153105667489.181,153105671040.441,153105674007.338,153105688764.051
"Value of Herd Increase","Overall",-174594628970.482,22126229639.7446,-242760515426.857,-188839250756.431,-174482052346.519,-159725325764.789,-112764477948.556
"Value of Herd Increase","Neonatal Female",-4953972559.03959,1054594444.06309,-7878403856.13569,-5703505525.37693,-4869864269.78915,-4129365993.74303,-2909691652.41189
"Value of Herd Increase","Neonatal Male",-6605772857.82052,1990730326.4891,-12326139912.503,-7989715515.21374,-6582611575.35936,-5044710990.22717,-2523570658.24998
"Value of Herd Increase","Neonatal Combined",-11559745416.8601,2222270941.25588,-18701631603.9269,-13004903195.8792,-11582141720.0042,-9923968162.87208,-6583049563.23297
"Value of Herd Increase","Juvenile Female",9902549865.69148,3430856812.20256,3328686457.03338,7270374966.07541,9544517971.38526,12137915951.2858,19441997602.5683
"Value of Herd Increase","Juvenile Male",12344851675.9993,3007379267.65024,5036655622.30069,9960026335.41172,12246627895.4921,14732669476.5541,19688380106.6856
"Value of Herd Increase","Juvenile Combined",22247401541.6908,4521347306.4784,9734561872.14907,19055349297.8309,21963338498.2785,25439944425.0718,35952218914.0635
"Value of Herd Increase","Adult Female",-78197246049.2785,15342260708.8676,-127508779798.874,-88999305780.275,-76379957586.294,-66460783054.4495,-50367503722.1958
"Value of Herd Increase","Adult Male",-37107495533.6629,9269458225.96593,-56237306504.1082,-44099679074.0575,-38197900549.0901,-30661670602.8128,-12369824381.7494
"Value of Herd Increase","Oxen",-69977543512.3715,13353136307.7931,-100755414000.246,-79973534653.1622,-70117957192.0045,-59533445591.8924,-38025810270.6281
"Value of Herd Increase plus Offtake","Overall",51536792929.6351,35748971392.7212,-59024991925.2883,28101772013.3033,50854974736.0315,74599910997.0344,150391431543.393
"Value of Herd Increase plus Offtake","Neonatal Female",-4953972559.03959,1054594444.06309,-7878403856.13569,-5703505525.37693,-4869864269.78915,-4129365993.74303,-2909691652.41189
"Value of Herd Increase plus Offtake","Neonatal Male",-6605772857.82052,1990730326.4891,-12326139912.503,-7989715515.21374,-6582611575.35936,-5044710990.22717,-2523570658.24998
"Value of Herd Increase plus Offtake","Neonatal Combined",-11559745416.8601,2222270941.25588,-18701631603.9269,-13004903195.8792,-11582141720.0042,-9923968162.87208,-6583049563.23297
"Value of Herd Increase plus Offtake","Juvenile Female",11846840740.8949,3519901158.00655,4378832612.74002,9098719255.01186,11519622320.7922,14212812856.8253,22225026018.467
"Value of Herd Increase plus Offtake","Juvenile Male",17364502339.6394,3285458282.61386,9592571351.83989,14843732963.5613,17331932936.2102,19889649527.2065,27172102864.2018
"Value of Herd Increase plus Offtake","Juvenile Combined",29211343080.5343,4786421934.5325,16122284897.4738,25811648717.4449,29188393588.8727,32436291707.4497,42471060365.1193
"Value of Herd Increase plus Offtake","Adult Female",-2602310449.65298,21426843784.22,-69040582058.1885,-18599428794.4048,-2590720349.80618,12794666823.59,59072944321.3457
"Value of Herd Increase plus Offtake","Adult Male",33377943566.2827,21025193109.8961,-29002732329.3471,18957732475.5606,33970816225.9582,48740116219.7857,92489299571.9138
"Value of Herd Increase plus Offtake","Oxen",3109562149.33123,18901369974.8571,-50607259936.253,-10019992873.6117,4177281244.59581,15981497341.5505,55313090564.9878
"Value of Manure","Overall",17752974146.4414,528332185.699841,16145371760.2487,17365345809.0636,17739396597.734,18112108642.2492,19461502655.4908
"Value of Manure","Neonatal Female",438297740.512881,11015690.3126871,406481627.30141,430672324.23353,437872344.894289,446099292.25489,474543351.30115
"Value of Manure","Neonatal Male",422144788.298697,10555418.2485887,387210112.953431,414691280.904141,422322718.824246,429380539.319145,455870107.871994
"Value of Manure","Neonatal Combined",860442528.811578,15476361.9702957,817309798.910073,849905460.024258,860343098.649796,870267666.324559,926689115.034374
"Value of Manure","Juvenile Female",1055029720.64062,34685079.3240474,936156176.723996,1031133598.96059,1054922397.39598,1079688573.50672,1158500910.09683
"Value of Manure","Juvenile Male",934562444.380817,31445806.717194,842965601.292703,913191512.359472,933762957.142149,955419612.729816,1032523641.87551
"Value of Manure","Juvenile Combined",1989592165.02144,47914519.9547245,1857515534.48909,1955382579.72405,1988867561.49843,2019758654.22771,2152796934.30292
"Value of Manure","Adult Female",4933253112.00096,294302412.419775,4059590445.41026,4730689401.45625,4916430550.73794,5109973034.5166,5937293192.59591
"Value of Manure","Adult Male",5097640644.50021,315655549.419263,4188100201.17334,4902553620.84586,5083161719.95768,5269087783.85278,5977934121.43899
"Value of Manure","Oxen",4872045696.10725,293693428.442428,3999549627.46708,4682810383.5706,4858619989.89179,5038040291.22701,5707476964.76013
"Value of Hides","Overall",60652881.012911,936.879398389594,60649996.6165601,60652195.8177904,60652880.1371365,60653539.0055185,60656102.5447612
"Value of Hides","Juvenile Female",13468234.5041957,549.936582927395,13466546.893099,13467830.7471261,13468228.9336868,13468618.7067907,13470113.4001262
"Value of Hides","Juvenile Male",7083516.88784568,324.751071220738,7082520.75722091,7083278.75249995,7083512.79516163,7083743.60125391,7084625.44924947
"Value of Hides","Juvenile Combined",20551751.3920414,874.687345060827,20549067.6503199,20551109.4647515,20551741.7288484,20552362.3080447,20554738.8493757
"Value of Hides","Adult Female",40101129.6208697,63.3877031467713,40100928.9662402,40101084.5927483,40101132.0605476,40101173.1065869,40101363.6953855
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",27240938939.5399,4639687552.56923,12003059425.83,24173607919.5397,27206155834.3249,30348753705.5911,42028717957.183
"Value of Milk","Adult Female",27240938939.5399,4639687552.56923,12003059425.83,24173607919.5397,27206155834.3249,30348753705.5911,42028717957.183
"Total Production Value","Overall",249697029711.336,36155029067.0956,138567100151.659,226788686554.09,249662405127.735,274125505958.536,351315571163.437
"Total Production Value","Neonatal Female",-4515674818.5267,1055221974.51496,-7443590547.16666,-5258541945.44887,-4430686292.22845,-3693999821.75565,-2449893539.48352
"Total Production Value","Neonatal Male",-6183628069.52183,1990577540.57098,-11903798882.4368,-7575078079.15063,-6153918860.00518,-4627434916.70485,-2089697532.21743
"Total Production Value","Neonatal Combined",-10699302888.0485,2222506137.92176,-17830649309.9019,-12155071531.7147,-10731915592.9678,-9065468870.00718,-5721283855.9805
"Total Production Value","Juvenile Female",12915338696.0397,3520001145.06492,5430405074.5212,10162996306.6149,12559594146.3123,15280592455.607,23294640906.0069
"Total Production Value","Juvenile Male",18306148300.9081,3286429216.54678,10543493957.0401,15768750021.5765,18261509551.5907,20833852465.1222,28124270713.9019
"Total Production Value","Juvenile Combined",31221486996.9478,4787645409.78244,18138385292.5504,27816350591.9235,31201039939.3595,34494907986.4831,44509542296.8707
"Total Production Value","Adult Female",29611982731.5087,21965210482.4772,-47722005156.5032,14059129865.9589,29741400057.3351,44655813587.8503,90173337951.6445
"Total Production Value","Adult Male",38475584210.7829,21033982089.4283,-23214606535.5337,24149957307.0848,39099819981.3611,53755403630.9874,97576373737.394
"Total Production Value","Oxen",161087278660.145,18895238899.5405,107378619195.822,147962319458.809,162066600622.606,173925595379.299,213950581992.734
"Feed Cost","Overall",80103084644.992,2846289992.57484,70937604785.4829,78177335504.3764,80010968383.7871,82127289984.1329,89994188643.7728
"Feed Cost","Neonatal Female",1867765666.96655,152829245.148596,1402858134.84459,1763634992.66278,1864471166.84637,1965057369.72329,2313299925.88378
"Feed Cost","Neonatal Male",1908042405.8687,179296444.124452,1303778330.40043,1788648426.75751,1903912148.01885,2027711697.59299,2495176168.2836
"Feed Cost","Neonatal Combined",3775808072.83525,241785651.704697,3068906799.59851,3616487432.56595,3777614134.05264,3934387453.91456,4459413425.30286
"Feed Cost","Juvenile Female",5078597052.58922,395515116.770071,3896296055.52645,4798632736.57875,5058362589.50888,5338841889.49845,6588946413.06388
"Feed Cost","Juvenile Male",4903302702.36252,396570697.993038,3771980977.53484,4637022794.28475,4875382835.15018,5142752234.79435,6870077672.5178
"Feed Cost","Juvenile Combined",9981899754.95173,562670873.225233,8226016385.49649,9598235956.39727,9959846639.93636,10336278180.14,12041000424.0736
"Feed Cost","Adult Female",20581644508.6316,1492829449.90875,15347965855.2231,19614623956.0612,20587807166.2973,21478389850.378,25599465018.4056
"Feed Cost","Adult Male",23356040580.4309,1676188104.19946,17294928331.3576,22145061812.6098,23316654862.3328,24519157247.9111,28363345840.3402
"Feed Cost","Oxen",22407691728.1425,1674023789.64091,17786748319.545,21196882024.3329,22337263526.7346,23474770288.8207,27425501174.1326
"Labour Cost","Overall",163688621501.173,3825784224.16337,152822896431.919,161169225082.282,163824016473.736,166492141219.838,174816235687.837
"Labour Cost","Neonatal Female",3448285515.09326,626748.855261317,3446349570.64139,3447824716.71535,3448271033.99476,3448725043.86051,3450160697.19792
"Labour Cost","Neonatal Male",3324703862.18506,626748.855261302,3322767917.73319,3324243063.80715,3324689381.08657,3325143390.95231,3326579044.28973
"Labour Cost","Neonatal Combined",6772989377.27832,1253497.71052263,6769117488.37459,6772067780.5225,6772960415.08133,6773868434.81281,6776739741.48765
"Labour Cost","Juvenile Female",4692377813.85127,226092.558427369,4691689552.44149,4692214381.85923,4692372659.31751,4692540254.26258,4693137270.9438
"Labour Cost","Juvenile Male",4152277942.13671,223932.51239656,4151596611.07482,4152116154.12628,4152272631.07428,4152438629.26174,4153029422.5634
"Labour Cost","Juvenile Combined",8844655755.98798,450024.871800188,8843286163.51631,8844330635.8245,8844645222.32902,8844978686.39238,8846166693.5072
"Labour Cost","Adult Female",121320525035.109,3825855438.36899,110453735980.377,118800333399.737,121453957128.14,124124179113.83,132447561490.111
"Labour Cost","Adult Male",13684038741.3818,29419.2195007528,13683945921.6467,13684017375.6716,13684039468.2332,13684059034.2874,13684145820.4262
"Labour Cost","Oxen",13066412591.4155,400.141825809749,13066411306.2045,13066412307.607,13066412610.6802,13066412863.8825,13066414123.2565
"Health Cost","Overall",860122413.02372,2711537.98938793,851763540.695462,858248098.569074,860032168.984284,861952653.61397,870380918.842361
"Health Cost","Neonatal Female",53358848.3454142,383790.199302877,52174282.3537031,53098026.5421403,53359058.9386905,53616783.107922,54711495.2332278
"Health Cost","Neonatal Male",51462158.8050889,356451.593956662,50452371.4962711,51210938.0189761,51459215.4428518,51692876.5673423,52742021.5289674
"Health Cost","Neonatal Combined",104821007.150503,516362.034704716,103273554.174651,104474489.4382,104817536.589314,105171067.149863,106723561.596403
"Health Cost","Juvenile Female",72612760.311854,511539.126767881,71003489.7785795,72247590.9317097,72625457.9892354,72972143.4799964,74380691.4085945
"Health Cost","Juvenile Male",64266826.4502569,453170.783887184,62873410.1958461,63959692.1112128,64258912.1918051,64580933.6282777,65599117.6147116
"Health Cost","Juvenile Combined",136879586.762111,681360.546443288,134670192.390445,136429819.410694,136844507.305838,137319210.622139,139518518.999867
"Health Cost","Adult Female",204418826.236716,1433002.72923892,199909103.874485,203424569.531338,204447679.524486,205435626.328751,208201880.239289
"Health Cost","Adult Male",211810748.183388,1532138.95096259,206667749.597448,210815916.658914,211741265.419044,212841162.029275,216504085.782405
"Health Cost","Oxen",202192244.691002,1459708.24318307,197510972.089563,201226730.651157,202195002.480698,203102893.296529,206648256.135628
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",64576251.8631587,0,64576251.8631587,64576251.8631587,64576251.8631587,64576251.8631587,64576251.8631587
"Infrastructure Cost","Neonatal Female",4131038.38052408,0,4131038.38052408,4131038.38052408,4131038.38052408,4131038.38052408,4131038.38052408
"Infrastructure Cost","Neonatal Male",3892948.94142915,0,3892948.94142915,3892948.94142915,3892948.94142915,3892948.94142915,3892948.94142915
"Infrastructure Cost","Neonatal Combined",8023987.32195323,0,8023987.32195323,8023987.32195323,8023987.32195323,8023987.32195323,8023987.32195323
"Infrastructure Cost","Juvenile Female",4590730.18849221,0,4590730.18849221,4590730.18849221,4590730.18849221,4590730.18849221,4590730.18849221
"Infrastructure Cost","Juvenile Male",3995861.43234687,0,3995861.43234687,3995861.43234687,3995861.43234687,3995861.43234687,3995861.43234687
"Infrastructure Cost","Juvenile Combined",8586591.62083908,0,8586591.62083908,8586591.62083908,8586591.62083908,8586591.62083908,8586591.62083908
"Infrastructure Cost","Adult Female",17015100.0520697,0,17015100.0520697,17015100.0520697,17015100.0520697,17015100.0520697,17015100.0520697
"Infrastructure Cost","Adult Male",15569257.8682967,0,15569257.8682967,15569257.8682967,15569257.8682967,15569257.8682967,15569257.8682967
"Infrastructure Cost","Oxen",15381315,0,15381315,15381315,15381315,15381315,15381315
"Total Expenditure","Overall",244716404811.052,4720997931.48732,230168248758.941,241222765967.146,244923652371.035,247845119854.865,258852944790.629
"Total Expenditure","Neonatal Female",5373541068.78575,152816350.958001,4909828036.53919,5269694796.99484,5369732887.14394,5471175638.61898,5819651368.81969
"Total Expenditure","Neonatal Male",5288101375.80027,179310817.976751,4683842788.11665,5168064252.43103,5283587437.68993,5407150377.68471,5875370758.35916
"Total Expenditure","Neonatal Combined",10661642444.586,241785654.72781,9954681160.13359,10502140176.9033,10663053429.2013,10821796178.456,11345506320.7856
"Total Expenditure","Juvenile Female",9848178356.94084,395521892.73664,8665667207.35374,9567679450.02378,9828388423.40811,10108578568.881,11357792424.7324
