"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Value of Total Mortality","Overall",10628556603.1703,45244317.5424357,10504909968.5173,10598727816.1088,10629417898.3023,10657590535.222,10771816246.0935
"Value of Total Mortality","Neonatal Female",1472539612.61533,24440022.6624818,1402952997.89801,1456052339.7229,1471549366.86279,1489338173.88294,1545492649.47669
"Value of Total Mortality","Neonatal Male",2487046819.68524,37177505.7490726,2367107726.60375,2463047716.11651,2487727210.33882,2511161346.86987,2603484506.84182
"Value of Total Mortality","Neonatal Combined",3959586432.30058,44732415.1044264,3840877843.00871,3929944986.99497,3960386150.43112,3989471856.09108,4115023492.76372
"Value of Total Mortality","Juvenile Female",1615778695.33642,8438741.28817748,1587650033.89781,1610066550.10513,1615809370.44593,1621441994.87294,1641657684.12955
"Value of Total Mortality","Juvenile Male",1089558548.77344,5687166.57050738,1070455965.36077,1085989093.76981,1089698474.50323,1093553195.3168,1106604757.59411
"Value of Total Mortality","Juvenile Combined",2705337244.10986,10316764.6709917,2666843729.47801,2698292694.79051,2705183720.72228,2712132230.52885,2734277795.86871
"Value of Total Mortality","Adult Female",3955069004.02524,60195.0912237735,3954900992.4327,3955026956.06902,3955070345.49628,3955109858.4468,3955257655.70957
"Value of Total Mortality","Adult Male",8563922.73459562,245.59692276939,8563163.61750402,8563755.85100601,8563924.85331764,8564087.75167755,8564848.20885847
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",1134257634.16757,355125797.652344,207872228.38373,853358786.709837,1140403978.45753,1402661310.9311,2052195123.32954
"Population Liveweight (kg)","Neonatal Female",66201309.606291,37204447.4682933,1321680.83425628,33100270.0721338,67472735.4986175,95508120.5755354,132584475.794264
"Population Liveweight (kg)","Neonatal Male",66290037.6824413,36927459.3332765,1290385.62483419,34876190.6080748,66675067.1500773,97069653.7855913,129726332.1031
"Population Liveweight (kg)","Juvenile Female",143736573.463269,80896467.5010062,1610627.99123748,75321118.1977301,145276449.366275,210898708.865726,290183477.064243
"Population Liveweight (kg)","Juvenile Male",118722426.44078,67793084.4636287,1305672.55786666,61481410.7168462,116983866.757188,177530985.773868,235633606.302765
"Population Liveweight (kg)","Juvenile Combined",262458999.904049,102078712.738168,12276830.1699427,191646349.089036,258621586.525481,336264410.746775,509683578.747072
"Population Liveweight (kg)","Adult Female",557714283.142159,317214498.905894,4604004.81460652,285455717.162407,538643808.115718,839072329.258353,1105077479.87057
"Population Liveweight (kg)","Adult Male",181593003.83263,104101923.651894,1533631.66162059,93164703.7242777,176371062.224135,274517202.106568,368168628.268279
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",144550436.136939,70026568.1413301,10645255.9536123,84803660.6523887,148452325.001583,202092323.841681,273949607.900033
"Offtake Liveweight (kg)","Juvenile Female",2466783.11593722,1408665.14543269,26917.3851116198,1231574.96378177,2505005.38526927,3661597.83785258,4850597.04661403
"Offtake Liveweight (kg)","Juvenile Male",5301877.62813792,3035487.13216878,58279.3603343556,2684113.64175975,5336989.65196181,7987256.83676311,10501021.2524629
"Offtake Liveweight (kg)","Adult Female",16846753.5317859,9799254.07029989,139155.984256747,8071169.02826838,16976917.9314771,25605113.4955402,33397883.9965157
"Offtake Liveweight (kg)","Adult Male",119935021.861078,68833327.7218809,977999.669333379,61616168.6538121,124211163.099676,178009126.245674,234742679.938942
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",451835507.478342,70302412.8963118,256904593.719469,401410259.411854,454527154.282497,501348999.289179,691332431.501311
"Manure","Overall",5981094714.67062,206425843.992577,5385548458.86514,5847205939.47195,5985969863.37133,6127591923.69982,6689892625.01983
"Manure","Neonatal Female",329082661.22914,8420232.80498411,300647127.736643,323377870.951273,329039160.639259,334774697.392777,358762606.909146
"Manure","Neonatal Male",316118257.513919,7578113.23637515,290033352.951711,310952133.425269,315921573.706843,321153840.388311,337233542.426945
"Manure","Neonatal Combined",645200918.743059,11123727.6363691,612650520.023128,637140131.183304,645365273.297271,652933792.382676,676684464.013217
"Manure","Juvenile Female",575949600.927675,18587395.7953852,524311880.629108,563540370.678945,575737647.90664,588133037.604134,629143548.829688
"Manure","Juvenile Male",426225138.864397,14499259.0170645,388004166.014931,415934573.15621,426060432.673622,435529606.482888,476732031.022553
"Manure","Juvenile Combined",1002174739.79207,23567855.1717636,923342095.658245,985495634.698572,1002330474.56118,1018035014.91654,1077738440.06091
"Manure","Adult Female",3173154604.70149,195376718.150008,2610221866.70964,3054793284.94043,3166715158.17496,3278613115.43787,3832993393.30814
"Manure","Adult Male",1160564451.434,67233603.3266559,965046629.837373,1121623134.36993,1164166637.1476,1207821484.25646,1337993178.13065
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",251811.351908578,461.209783316319,250097.016999347,251496.82231998,251805.287485338,252112.570942093,253090.628310987
"Hides","Juvenile Female",70716.9325395068,369.333931754896,69485.840274754,70466.9320969071,70718.2750808187,70964.7951783886,71849.5645700915
"Hides","Juvenile Male",51040.0105162219,266.413440464466,50145.1563026809,50872.8005749781,51046.5652908398,51227.1384147745,51838.5345408817
"Hides","Juvenile Combined",121756.943055729,461.830191703154,120040.312664936,121440.999903762,121749.822347588,122058.323879124,123034.380894185
"Hides","Adult Female",129879.754545826,1.97673508731439,129874.237245274,129878.373741034,129879.798598137,129881.096156362,129885.949642405
"Hides","Adult Male",174.654307023726,0.0050087514428597,174.638825442015,174.65090356732,174.654350233356,174.657672414212,174.673181325965
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",230775649.021369,38381106.0811033,108855203.246205,204784306.580029,230418166.317319,255600639.972919,358247008.961561
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",11647132377.5334,911565653.366148,8969928298.10061,11024741833.4977,11654299876.7972,12286264778.7552,14735735038.0887
"Cml Dry Matter","Neonatal Female",754980952.93748,74436153.2827758,546960247.507984,713804986.034389,758172199.201585,802648152.368261,971459433.661411
"Cml Dry Matter","Neonatal Male",732968548.663068,68504880.9536474,526890025.949857,688480147.901884,730038742.334326,771664491.671118,933228010.841121
"Cml Dry Matter","Neonatal Combined",1487949501.60055,100467374.786561,1152569812.75286,1409240961.63012,1488986259.94629,1566986109.81976,1820256228.7672
"Cml Dry Matter","Juvenile Female",1261132718.42366,163014881.129553,743937863.431283,1155718654.69397,1252138692.26767,1371138231.1867,1748581888.32725
"Cml Dry Matter","Juvenile Male",926459386.230984,116878486.520639,582976386.149014,851730036.91126,930256718.78097,1003673443.45658,1355075075.13385
"Cml Dry Matter","Juvenile Combined",2187592104.65465,197654536.792779,1468793902.24725,2056263808.2831,2183463557.27982,2331383543.70478,2821491174.69264
"Cml Dry Matter","Adult Female",5813984299.79379,849359679.053213,3332806713.17358,5272896437.83878,5826783056.36178,6390176692.59006,8891712540.02799
"Cml Dry Matter","Adult Male",2157606471.48437,297372268.333826,1062200314.03614,1951983774.27052,2152275502.51744,2348728711.37946,3161445866.9653
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",32073262296.4665,4615317912.59526,20479063430.672,28686239749.6948,32156521635.9723,35742982769.4795,42566698599.3424
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",309018978.643931,51337922.6635374,161825841.114787,272333141.261984,311744235.403467,347436838.36123,411485704.482425
"Value of Offtake","Juvenile Male",1033276759.79952,244750262.663489,325348759.359284,863877776.813721,1053023330.40686,1216910534.879,1539619626.11196
"Value of Offtake","Juvenile Combined",1342295738.44345,251105191.382023,545305169.816813,1177205020.262,1355813176.78241,1532637004.14704,1887197552.23906
"Value of Offtake","Adult Female",2193324253.52576,328221972.883236,1337063255.44991,1969880270.59634,2191572913.12129,2442861003.6862,2956023243.05503
"Value of Offtake","Adult Male",28537642304.4973,4607794087.25248,17459949138.7253,25115077927.4857,28492220655.4623,32194304818.5525,38694188244.7316
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",-230243647.377229,4008205413.50489,-11082002160.3626,-2956209802.17042,-146269980.722696,2537403574.80632,10626218639.4186
"Value of Herd Increase","Neonatal Female",-1780437750.85371,242149756.509856,-2499480681.55428,-1960443440.02144,-1748017718.71712,-1595173633.21336,-1303551337.19068
"Value of Herd Increase","Neonatal Male",-1501905865.19763,231617116.232278,-2080544940.75903,-1676530246.4989,-1508471873.04643,-1322146153.13432,-974219962.935872
"Value of Herd Increase","Neonatal Combined",-3282343616.05134,334077413.9386,-4355616269.64157,-3500426094.89287,-3273292514.53177,-3041649253.40205,-2358762541.32199
"Value of Herd Increase","Juvenile Female",6739473114.09303,1117455397.91083,3434325664.69648,5943709132.85857,6819631246.84849,7581664797.08472,8993697529.53757
"Value of Herd Increase","Juvenile Male",12578447091.4479,3058676834.43425,4255780350.00588,10434721992.282,12709342379.6295,14881825992.0254,18966686636.8092
"Value of Herd Increase","Juvenile Combined",19317920205.541,3224828031.03747,9713249363.61066,17156005768.9184,19368013076.4954,21715727155.5792,27208422719.3962
"Value of Herd Increase","Adult Female",-1754847083.90036,283793638.995398,-2400347891.21403,-1975690131.44767,-1737889498.08473,-1546117824.98135,-1083498360.48568
"Value of Herd Increase","Adult Male",-14510973152.9665,2303275191.31138,-19621719507.5618,-16267125000.0758,-14685570753.1386,-12762045246.2898,-8501249287.58522
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",31843018649.0893,6103097393.00639,15127425496.0886,27518183759.9518,31722329052.59,36093463178.2797,48532811847.4922
"Value of Herd Increase plus Offtake","Neonatal Female",-1780437750.85371,242149756.509856,-2499480681.55428,-1960443440.02144,-1748017718.71712,-1595173633.21336,-1303551337.19068
"Value of Herd Increase plus Offtake","Neonatal Male",-1501905865.19763,231617116.232278,-2080544940.75903,-1676530246.4989,-1508471873.04643,-1322146153.13432,-974219962.935872
"Value of Herd Increase plus Offtake","Neonatal Combined",-3282343616.05134,334077413.9386,-4355616269.64157,-3500426094.89287,-3273292514.53177,-3041649253.40205,-2358762541.32199
"Value of Herd Increase plus Offtake","Juvenile Female",7048492092.73696,1118318222.7157,3680557814.84722,6258690857.36588,7134968449.96542,7901242081.76486,9372855416.98931
"Value of Herd Increase plus Offtake","Juvenile Male",13611723851.2474,3071588610.60681,5136626477.7495,11423480198.1287,13777172518.8162,15943229261.9741,20295281192.9154
"Value of Herd Increase plus Offtake","Juvenile Combined",20660215943.9844,3241068563.24853,10977113874.4272,18470481173.3598,20701319145.174,23049917946.3819,28594268174.5852
"Value of Herd Increase plus Offtake","Adult Female",438477169.625406,427943644.969284,-977550376.786668,165231224.975069,439410109.208273,743964135.066868,1663751216.06827
"Value of Herd Increase plus Offtake","Adult Male",14026669151.5308,5245980788.29053,-257778184.06712,10143341287.9018,13982744455.2788,17602163585.3247,27593024919.4849
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",2990547357.33531,103212921.996289,2692774229.43257,2923602969.73598,2992984931.68566,3063795961.84991,3344946312.50991
"Value of Manure","Neonatal Female",164541330.61457,4210116.40249205,150323563.868322,161688935.475637,164519580.319629,167387348.696389,179381303.454573
"Value of Manure","Neonatal Male",158059128.756959,3789056.61818757,145016676.475856,155476066.712635,157960786.853422,160576920.194156,168616771.213472
"Value of Manure","Neonatal Combined",322600459.371529,5561863.81818455,306325260.011564,318570065.591652,322682636.648635,326466896.191338,338342232.006609
"Value of Manure","Juvenile Female",287974800.463838,9293697.89769259,262155940.314554,281770185.339472,287868823.95332,294066518.802067,314571774.414844
"Value of Manure","Juvenile Male",213112569.432199,7249629.50853225,194002083.007465,207967286.578105,213030216.336811,217764803.241444,238366015.511276
"Value of Manure","Juvenile Combined",501087369.896036,11783927.5858818,461671047.829122,492747817.349286,501165237.28059,509017507.45827,538869220.030455
"Value of Manure","Adult Female",1586577302.35074,97688359.0750041,1305110933.35482,1527396642.47022,1583357579.08748,1639306557.71893,1916496696.65407
"Value of Manure","Adult Male",580282225.716999,33616801.663328,482523314.918687,560811567.184963,582083318.573799,603910742.128232,668996589.065326
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",18207991.7224841,35046.7765331654,18077095.3284418,18184086.9803319,18208690.1243571,18231255.5142623,18313257.740299
"Value of Hides","Juvenile Female",6171610.36361863,32232.5225232461,6064170.44071934,6149792.31711901,6171727.52992628,6193241.83964486,6270457.46186088
"Value of Hides","Juvenile Male",2483409.86350324,12962.6494808227,2439869.71220176,2475274.07330334,2483728.79353038,2492514.78460929,2522262.95971203
"Value of Hides","Juvenile Combined",8655020.22712187,35100.3381030811,8523955.89350796,8631011.65677791,8655682.86881032,8678325.4359829,8760150.99113803
"Value of Hides","Adult Female",9525112.66854349,144.969664351251,9524708.04112816,9525011.40317491,9525115.8992489,9525211.05948636,9525567.00411806
"Value of Hides","Adult Male",11503.0736434475,0.329886148763047,11502.0539962509,11502.8494851639,11503.0764893181,11503.2952946353,11504.3167418419
"Value of Hides","Oxen",16355.7531752506,0.469051715423583,16354.3033803183,16355.4344536921,16355.7572216783,16356.0683320713,16357.5206863646
"Value of Milk","Overall",7154045119.66245,1189814288.5142,3374511300.63234,6348313503.98091,7142963155.83688,7923619839.16049,11105657277.8084
"Value of Milk","Adult Female",7154045119.66245,1189814288.5142,3374511300.63234,6348313503.98091,7142963155.83688,7923619839.16049,11105657277.8084
"Total Production Value","Overall",42005819117.8096,6202640722.81781,24444944622.3521,37576778001.6545,41910658680.9617,46091536748.7907,59029078553.2104
"Total Production Value","Neonatal Female",-1615896420.23914,242230324.278667,-2339075829.31502,-1795298241.26433,-1583512780.9377,-1431843134.20553,-1136644630.1028
"Total Production Value","Neonatal Male",-1343846736.44067,231557492.48827,-1921914803.74743,-1517666846.13612,-1349697934.79018,-1165653125.37662,-813555576.672945
"Total Production Value","Neonatal Combined",-2959743156.67981,334135640.390893,-4039965158.96948,-3179057420.70432,-2951328641.37616,-2716039854.35809,-2038048488.93943
"Total Production Value","Juvenile Female",7342638503.56442,1118430154.29257,3962452601.78306,6544435199.35147,7435156149.21509,8190199782.0519,9672303535.17926
"Total Production Value","Juvenile Male",13827319830.5431,3071540459.59074,5343523394.00173,11637792598.2583,13991012719.9301,16160815936.5544,20501202275.7382
"Total Production Value","Juvenile Combined",21169958334.1076,3240983332.48985,11483909250.4815,18982123372.0915,21209218961.5914,23550707953.4698,29096063128.022
"Total Production Value","Adult Female",9188624704.30715,1280667035.18184,4876231504.95349,8349929492.7508,9172078741.81993,10077346580.3725,14002628911.9562
"Total Production Value","Adult Male",14606962880.3215,5245657532.83695,344291503.689593,10741513446.3342,14564030866.485,18195836793.7965,28178499414.9191
"Total Production Value","Oxen",16355.7531752506,0.469051715423583,16354.3033803183,16355.4344536921,16355.7572216783,16356.0683320713,16357.5206863646
"Feed Cost","Overall",442553060.97928,13437354.2288727,408583145.72552,433540338.350981,442375930.786,451690364.780821,483232035.890583
"Feed Cost","Neonatal Female",27902836.6499202,1496696.51427563,23236575.1565852,26862098.3832241,27877986.1229625,28849455.3264618,33606711.5578237
"Feed Cost","Neonatal Male",26740173.2912431,1443975.6325113,22395150.4216265,25731339.1230772,26699113.6073936,27751861.0245454,31279019.5983853
"Feed Cost","Neonatal Combined",54643009.9411633,2106243.15115876,48235067.6337877,53181786.1055958,54569181.9164705,56082662.8299759,61864565.5413909
"Feed Cost","Juvenile Female",49891057.1902385,2719194.48020877,41947541.1107816,48043525.3743796,49719651.0574808,51740466.5004126,58544368.6849831
"Feed Cost","Juvenile Male",36753236.0258354,1987780.55511317,31156569.4380173,35263106.9046941,36789887.4448532,38056996.8835765,43649046.5478692
"Feed Cost","Juvenile Combined",86644293.2160739,3271990.92313561,77343748.2510381,84430206.8368669,86555194.3644859,89022491.0618581,96354307.3096737
"Feed Cost","Adult Female",220147274.132276,11918910.8434627,190189338.406895,211748964.976272,220041773.901076,228294075.248759,256744823.497424
"Feed Cost","Adult Male",81118483.6897663,4417929.69753436,69243673.2283051,77867651.800279,80889481.3035826,84013355.4918108,97620389.9734996
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",16181855616.5759,3822182.8719108,16170342494.1877,16179258922.0008,16181823836.8023,16184494139.4252,16192669117.6031
"Labour Cost","Neonatal Female",1974268527.83485,2002266.83800144,1968478520.80045,1972826436.14523,1974256851.96807,1975693029.68607,1979508474.50161
"Labour Cost","Neonatal Male",1897966990.67105,1768940.86451513,1892716861.52804,1896783662.20977,1897960737.0545,1899126495.22235,1903262846.99603
"Labour Cost","Neonatal Combined",3872235518.5059,2729554.01802162,3863724215.58436,3870376548.87496,3872224892.29189,3874082461.08945,3880380099.27464
"Labour Cost","Juvenile Female",1959770746.31557,859789.523491106,1957088816.66072,1959173929.10303,1959797003.99625,1960362965.87421,1962413881.46602
"Labour Cost","Juvenile Male",1449575315.74224,709675.5402159,1447511891.38928,1449094265.99008,1449593104.52676,1450061910.29972,1452073006.19217
"Labour Cost","Juvenile Combined",3409346062.05781,1112583.60535223,3405998889.22011,3408638374.72128,3409345316.24305,3410092548.54992,3412439070.7505
"Labour Cost","Adult Female",6504035268.5786,127375.009015059,6503669453.90214,6503947671.83319,6504037301.32389,6504121095.90774,6504437820.93463
"Labour Cost","Adult Male",2396238767.43357,91387.4465431004,2395956606.38409,2396176178.58259,2396240233.14183,2396299956.34211,2396582148.6835
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",155464141.042269,1134174.41967115,151229744.606751,154691992.040912,155480437.352226,156228112.839315,159022094.030122
"Health Cost","Neonatal Female",18973575.5729973,285645.023145962,18109213.1927678,18778181.3740713,18978675.3879759,19180101.2633831,19796704.5374544
"Health Cost","Neonatal Male",18235453.3548258,275388.467490902,17331098.6384588,18051827.6009612,18235997.3844602,18423996.4920739,18988997.5887356
"Health Cost","Neonatal Combined",37209028.9278232,408963.300385995,35900363.5305301,36958933.9661751,37219342.7356449,37485811.3324795,38289937.4362365
"Health Cost","Juvenile Female",18826040.9461411,295711.458947169,17698207.9117059,18624750.5104213,18804942.2730055,19033025.7258962,19795224.7804149
"Health Cost","Juvenile Male",13919611.8954403,210732.588702229,13276389.8104198,13781301.13668,13920840.6840952,14074117.386281,14544863.2687918
"Health Cost","Juvenile Combined",32745652.8415814,365311.016955143,31655902.5309014,32488895.3680264,32744043.0291644,32993899.714987,33933147.3217673
"Health Cost","Adult Female",62490135.6465548,928579.328693537,59513008.6644549,61914991.6887449,62528112.7829244,63086869.9905695,65580166.4326046
"Health Cost","Adult Male",23019323.6263096,353233.460290978,21958264.3252471,22779823.8124099,23018898.1214552,23254283.5402941,24063873.9970481
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",11346741.0782705,0,11346741.0782705,11346741.0782705,11346741.0782705,11346741.0782705,11346741.0782705
"Infrastructure Cost","Neonatal Female",1540493.61947592,0,1540493.61947592,1540493.61947592,1540493.61947592,1540493.61947592,1540493.61947592
"Infrastructure Cost","Neonatal Male",1442971,0,1442971,1442971,1442971,1442971,1442971
"Infrastructure Cost","Neonatal Combined",2983464.61947592,0,2983464.61947592,2983464.61947592,2983464.61947592,2983464.61947592,2983464.61947592
"Infrastructure Cost","Juvenile Female",1030430.81150779,0,1030430.81150779,1030430.81150779,1030430.81150779,1030430.81150779,1030430.81150779
"Infrastructure Cost","Juvenile Male",590290.567653128,0,590290.567653128,590290.567653128,590290.567653128,590290.567653128,590290.567653128
"Infrastructure Cost","Juvenile Combined",1620721.37916092,0,1620721.37916092,1620721.37916092,1620721.37916092,1620721.37916092,1620721.37916092
"Infrastructure Cost","Adult Female",4716385.94793034,0,4716385.94793034,4716385.94793034,4716385.94793034,4716385.94793034,4716385.94793034
"Infrastructure Cost","Adult Male",2026169.13170331,0,2026169.13170331,2026169.13170331,2026169.13170331,2026169.13170331,2026169.13170331
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",16791219559.6757,14023621.3581099,16749228801.3988,16781701208.332,16791158094.9226,16800769716.9376,16830781403.4528
"Total Expenditure","Neonatal Female",2022685433.67724,2547333.57287561,2015052250.21062,2020868078.58163,2022652975.86276,2024432615.293,2029667190.69397
"Total Expenditure","Neonatal Male",1944385588.31712,2358620.19024131,1937605763.52507,1942870407.44303,1944392922.32267,1945877755.055,1951908798.92654
"Total Expenditure","Neonatal Combined",3967071021.99436,3519914.44955881,3955454374.29417,3964849797.84534,3967005736.28378,3969267854.07156,3977772323.90929
"Total Expenditure","Juvenile Female",2029518275.26346,2851131.70292271,2021530626.45722,2027537203.45555,2029417698.3818,2031387209.69614,2038729198.43933
"Total Expenditure","Juvenile Male",1500838454.23117,2139833.86326269,1494853556.37783,1499353865.41557,1500785265.76487,1502305815.83873,1507192759.81186
"Total Expenditure","Juvenile Combined",3530356729.49462,3514178.25905968,3520764523.58063,3527966524.80892,3530268020.96322,3532723159.48433,3540662154.22587
"Total Expenditure","Adult Female",6791389064.30537,11943248.4969199,6762301527.50162,6782983161.04719,6791343752.75132,6799542377.68169,6826801578.59996
"Total Expenditure","Adult Male",2502402743.88135,4431080.92391246,2490861724.53431,2499240062.2336,2502202656.84365,2505319190.14674,2519265639.76174
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",25214599558.1339,6202908661.02549,7647568566.69334,20784563527.2035,25129747147.8247,29308061886.3959,42267165210.7731
"Gross Margin","Neonatal Female",-3638581853.91638,242167442.838696,-4363669992.75714,-3819175334.84251,-3606940087.31485,-3453559497.23985,-3160150496.23394
"Gross Margin","Neonatal Male",-3288232324.75779,231588495.307565,-3863822996.5242,-3462790464.14539,-3295236919.22599,-3109414185.01566,-2759094258.5389
"Gross Margin","Neonatal Combined",-6926814178.67417,334025508.595071,-8006837479.23874,-7143595560.46009,-6918135583.94054,-6681362110.36772,-6012801320.22995
