"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Value of Total Mortality","Juvenile Combined",490944831.901312,37788.5033388958,490818146.455151,490918925.507886,490945407.470224,490968513.331548,491065686.047923
"Value of Total Mortality","Adult Female",1543684670.89447,4133.0647024784,1543671279.15463,1543682029.76384,1543684721.27318,1543687361.29622,1543697108.71128
"Value of Total Mortality","Adult Male",0,0,0,0,0,0,0
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",312499217.455916,107189076.226867,45502302.9890447,227546845.057888,318857891.025135,398407578.776918,571873422.346457
"Population Liveweight (kg)","Neonatal Female",18819756.3047044,10647718.1599005,252546.905732158,9096653.64858828,19455975.4183743,27790063.8111995,37146174.0441734
"Population Liveweight (kg)","Neonatal Male",11538974.1939588,6406813.61274989,149669.586874896,5841161.55842475,11680570.9702935,17214234.7472274,22022876.971899
"Population Liveweight (kg)","Juvenile Female",67523607.248832,37454383.9464606,349921.82220299,35342514.6692854,67889922.5314523,100073288.866845,131217214.12298
"Population Liveweight (kg)","Juvenile Male",23882877.1883213,13510759.6787076,127360.410117148,12449418.5602315,24192865.4624979,35411258.968379,47769332.710978
"Population Liveweight (kg)","Juvenile Combined",91406484.4371534,40192438.9832939,4071574.33951017,60276994.3578236,92393623.1456313,124221227.097454,178211394.860198
"Population Liveweight (kg)","Adult Female",172195575.329048,96988641.3899773,617909.799189126,90212630.4881334,173011216.259466,257664796.584046,339855022.103201
"Population Liveweight (kg)","Adult Male",18538427.1910523,10178224.8750078,65117.6607635106,9816056.64467092,18819880.3806263,27268672.6757399,35688709.0297747
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",77863717.741562,32673572.9886101,5633404.57341104,51505925.5314764,78611049.8898338,104166191.970501,147500104.320075
"Offtake Liveweight (kg)","Juvenile Female",20038602.4060281,11314066.2881344,103803.014052882,10172430.8190613,20604641.6170849,29893017.5894687,38926927.39031
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",55460745.8080484,31250932.438221,198650.966798601,29400523.7452453,56417028.4125104,81844331.3397655,109258030.214216
"Offtake Liveweight (kg)","Adult Male",2364369.52748546,1380362.56712464,8705.29575835999,1166488.24312376,2341671.58210166,3525328.30555809,4788030.5556988
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",258006441.038486,36121362.5708262,115436726.858679,233098608.140334,257257739.919083,284896975.38849,364829403.355453
"Manure","Overall",791895041.287621,29917716.790752,695226735.755508,772248966.601036,791382789.681784,812513573.278955,871759759.433658
"Manure","Neonatal Female",63358733.1218298,1595587.37046483,57903767.7235123,62323677.2505594,63360397.9598565,64459227.5475862,68674996.6008269
"Manure","Neonatal Male",31742006.8727376,800832.481124989,29200156.1103885,31201816.2562453,31759102.7618387,32283076.0199313,34105329.1678015
"Manure","Neonatal Combined",95100739.9945675,1792954.39342193,89491302.0270133,93973039.1918935,95121161.8407482,96252930.7966394,100709681.169615
"Manure","Juvenile Female",152221927.49336,5154208.89245164,136426719.024759,148836805.552386,152422931.613842,155624038.842265,167251463.98125
"Manure","Juvenile Male",35797504.5619339,1242925.59209853,32013633.1426492,34994980.8718536,35800540.162037,36624704.3684763,39497804.3980087
"Manure","Juvenile Combined",188019432.055294,5222989.6003317,171763914.427191,184414119.133527,188171066.136117,191602836.76985,203821168.406224
"Manure","Adult Female",476084688.499205,29406462.4791147,389816175.626869,457697804.468234,475391494.977818,493913660.779479,558898606.032579
"Manure","Adult Male",32690180.7385553,2052828.40847676,26840456.5923473,31234463.4421104,32686467.1891779,34115989.5242943,39513244.8009003
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",46944.2205420548,1.09446029300015,46940.5756166513,46943.4846993642,46944.2375344892,46944.8960198886,46947.6980093105
"Hides","Juvenile Female",11492.4968268766,0.517803799645682,11490.7635691494,11492.1434305752,11492.5051466906,11492.8171155035,11494.1501993333
"Hides","Juvenile Male",2461.36914827648,0.490404501044241,2459.72291674691,2461.03396455378,2461.37800197648,2461.67925263741,2462.93968938455
"Hides","Juvenile Combined",13953.8659751531,1.00819653065724,13950.4864858963,13953.1750551287,13953.8812038988,13954.4970401003,13957.0898887178
"Hides","Adult Female",32990.3545669017,0.088328447223476,32990.0683696921,32990.2981228382,32990.355643554,32990.4120639473,32990.6203776561
"Hides","Adult Male",0,0,0,0,0,0,0
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",2124165022.79492,114327851.254719,1748667737.96403,2046013567.48434,2119505423.76745,2200067485.44617,2447037669.51178
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",3110651053.09908,306433034.548369,2054567997.34742,2900606235.57317,3108042728.23091,3333332699.79588,4104276420.71082
"Cml Dry Matter","Neonatal Female",195397304.903092,23431683.9310973,122479144.54411,178764919.420744,195123943.160843,211709001.938022,268610583.119893
"Cml Dry Matter","Neonatal Male",97671809.85517,11312960.9905886,65271450.686695,90221793.711169,97772172.0175727,105528383.383878,138236191.859
"Cml Dry Matter","Neonatal Combined",293069114.758262,25904450.2403143,212827265.798914,274727591.104819,292691693.02474,310113213.290355,380707069.096855
"Cml Dry Matter","Juvenile Female",663551409.324804,97785617.1631395,331699390.414196,595812577.179987,663666996.353567,728325712.808493,960145708.603491
"Cml Dry Matter","Juvenile Male",155837038.170966,24714338.1004464,78317486.4866364,138225398.155405,156532719.703413,173624655.579084,222990535.828203
"Cml Dry Matter","Juvenile Combined",819388447.49577,100832158.759973,489056554.350938,751566620.2891,818903844.130878,890111518.744252,1114735873.88457
"Cml Dry Matter","Adult Female",1870657345.57118,286392892.764784,946745599.276381,1685106198.90694,1874332703.58941,2070138880.32625,2813185462.69156
"Cml Dry Matter","Adult Male",127536145.273868,20063537.1138802,64650844.0986858,113710692.055828,127521211.714311,141984851.305528,192007447.42773
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",6739479208.98485,105354.901889934,6739129958.06212,6739410697.51431,6739479807.79737,6739542413.86912,6739808504.98179
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",1758218553.25865,79217.9681403873,1757953384.95454,1758164487.72849,1758219826.09358,1758267553.69909,1758471500.04406
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",1758218553.25865,79217.9681403873,1757953384.95454,1758164487.72849,1758219826.09358,1758267553.69909,1758471500.04406
"Value of Offtake","Adult Female",4647652772.58549,12443.6356633725,4647612453.36878,4647644820.79437,4647652924.26333,4647660872.71982,4647690219.7759
"Value of Offtake","Adult Male",333607883.140709,14186.471748722,333561947.967173,333598829.989843,333608066.697114,333617143.007755,333650546.163002
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",-1539882584.66946,35124636.3499294,-1653418274.24583,-1562669825.56368,-1535146424.51186,-1513967026.40383,-1470427638.97944
"Value of Herd Increase","Neonatal Female",-272661160.408332,35066110.097446,-382667719.431826,-295441487.287118,-267672125.378002,-246626186.262948,-203997936.974992
"Value of Herd Increase","Neonatal Male",651139903.073205,645937.347519456,649249820.422666,650715673.516649,651141592.266139,651585878.044804,652988952.339183
"Value of Herd Increase","Neonatal Combined",378478742.664874,35084342.2979928,268019694.333056,355244835.901507,383376242.88568,404361595.759397,446809505.114474
"Value of Herd Increase","Juvenile Female",-646186741.102991,683396.289479891,-648487439.644158,-646653825.03748,-646170797.057254,-645739948.168783,-643997618.181794
"Value of Herd Increase","Juvenile Male",1765829138.84226,772641.859417868,1763242197.76504,1765297538.18866,1765845034.40874,1766339925.42571,1768289929.42109
"Value of Herd Increase","Juvenile Combined",1119642397.73927,1455956.92920042,1114754758.12088,1118643478.7583,1119674093.71345,1120603387.97691,1124292311.23929
"Value of Herd Increase","Adult Female",-4225839571.58689,173101.890504914,-4226424731.28909,-4225957202.46227,-4225838276.881,-4225729535.79035,-4225281472.90746
"Value of Herd Increase","Adult Male",1187835846.51329,289350.5646495,1186860785.54536,1187638685.70021,1187839350.17221,1188018501.37406,1188766014.78289
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",5199596624.31539,35128433.1747125,5085908906.64633,5176819747.62893,5204376510.3097,5225556758.64479,5269107334.55304
"Value of Herd Increase plus Offtake","Neonatal Female",-272661160.408332,35066110.097446,-382667719.431826,-295441487.287118,-267672125.378002,-246626186.262948,-203997936.974992
"Value of Herd Increase plus Offtake","Neonatal Male",651139903.073205,645937.347519456,649249820.422666,650715673.516649,651141592.266139,651585878.044804,652988952.339183
"Value of Herd Increase plus Offtake","Neonatal Combined",378478742.664874,35084342.2979928,268019694.333056,355244835.901507,383376242.88568,404361595.759397,446809505.114474
"Value of Herd Increase plus Offtake","Juvenile Female",1112031812.15566,757411.398165938,1109465945.31038,1111509612.7862,1112046243.29247,1112530119.29035,1114473881.86227
"Value of Herd Increase plus Offtake","Juvenile Male",1765829138.84226,772641.859417868,1763242197.76504,1765297538.18866,1765845034.40874,1766339925.42571,1768289929.42109
"Value of Herd Increase plus Offtake","Juvenile Combined",2877860950.99791,1529366.24285893,2872708143.07542,2876815933.6677,2877893385.94132,2878869471.31867,2882763811.28335
"Value of Herd Increase plus Offtake","Adult Female",421813200.998602,185183.557430318,421190646.880375,421686438.673854,421816654.279477,421930669.536732,422407020.10391
"Value of Herd Increase plus Offtake","Adult Male",1521443729.654,303133.259645469,1520426146.15175,1521236542.86385,1521449202.38301,1521635414.16252,1522414526.70925
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",395947520.643811,14958858.395376,347613367.877754,386124483.300518,395691394.840892,406256786.639478,435879879.716829
"Value of Manure","Neonatal Female",31679366.5609149,797793.685232417,28951883.8617561,31161838.6252797,31680198.9799282,32229613.7737931,34337498.3004134
"Value of Manure","Neonatal Male",15871003.4363688,400416.240562494,14600078.0551943,15600908.1281226,15879551.3809193,16141538.0099657,17052664.5839007
"Value of Manure","Neonatal Combined",47550369.9972837,896477.196710964,44745651.0135066,46986519.5959468,47560580.9203741,48126465.3983197,50354840.5848077
"Value of Manure","Juvenile Female",76110963.7466799,2577104.44622582,68213359.5123793,74418402.776193,76211465.806921,77812019.4211325,83625731.9906251
"Value of Manure","Juvenile Male",17898752.2809669,621462.796049266,16006816.5713246,17497490.4359268,17900270.0810185,18312352.1842381,19748902.1990044
"Value of Manure","Juvenile Combined",94009716.0276468,2611494.80016585,85881957.2135957,92207059.5667633,94085533.0680584,95801418.3849252,101910584.203112
"Value of Manure","Adult Female",238042344.249602,14703231.2395574,194908087.813435,228848902.234117,237695747.488909,246956830.38974,279449303.01629
"Value of Manure","Adult Male",16345090.3692776,1026414.20423838,13420228.2961737,15617231.7210552,16343233.594589,17057994.7621472,19756622.4004501
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",2573021.0738921,52.2869173240867,2572847.20611868,2572986.18499414,2573021.82351958,2573053.28552553,2573186.95933419
"Value of Hides","Juvenile Female",452251.065671713,20.376539904798,452182.858765414,452237.158871797,452251.393071826,452263.669623233,452316.12894445
"Value of Hides","Juvenile Male",134079.720546404,26.7141149878927,133990.044333637,134061.461871185,134080.202839612,134096.613057664,134165.273626901
"Value of Hides","Juvenile Combined",586330.786218117,47.0901147049647,586172.903099051,586298.495190705,586331.504721379,586360.319284963,586481.402571351
"Value of Hides","Adult Female",1986690.28767399,5.31916890642198,1986673.05278142,1986686.88859343,1986690.35251035,1986693.75016548,1986706.29488733
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",65849115706.6425,3544163388.8963,54208699876.8849,63426420592.0145,65704668136.7908,68202092048.8311,75858167754.8653
"Value of Milk","Adult Female",65849115706.6425,3544163388.8963,54208699876.8849,63426420592.0145,65704668136.7908,68202092048.8311,75858167754.8653
"Total Production Value","Overall",71447232872.6756,3542918246.21398,59823188271.1889,69034713287.6104,71337237166.4708,73787934388.9845,81470053329.6118
"Total Production Value","Neonatal Female",-240981793.847417,35102224.5672985,-350496795.983448,-263497856.69968,-236206258.392802,-214833387.697609,-171643437.373115
"Total Production Value","Neonatal Male",667010906.509574,760659.834097515,664091685.968117,666488282.052611,667005657.302334,667511642.568486,669422973.159531
"Total Production Value","Neonatal Combined",426029112.662157,35127533.6025443,316857013.415174,402969377.510209,430861713.158247,452106653.033026,495328324.505315
"Total Production Value","Juvenile Female",1188595026.96801,2682076.43499986,1180723301.80182,1186839410.04922,1188665072.76603,1190360871.53821,1196809746.16889
"Total Production Value","Juvenile Male",1783861970.84377,1009070.46532821,1780619887.99705,1783186352.83251,1783851073.08601,1784516233.61038,1786998822.4146
"Total Production Value","Juvenile Combined",2972456997.81178,3031250.5890819,2963834443.80769,2970457952.9191,2972435237.10209,2974564078.02633,2982257649.53302
"Total Production Value","Adult Female",66510957942.1784,3543793916.66319,54862703496.904,64097198126.2077,66382658713.4554,68866201740.9378,76494249437.9149
"Total Production Value","Adult Male",1537788820.02328,1075423.76656134,1534526073.3187,1537018593.72259,1537822367.44345,1538519609.47298,1541422587.90954
"Total Production Value","Oxen",0,0,0,0,0,0,0
"Feed Cost","Overall",12629461216.9553,445757333.970293,11318023534.8504,12313966155.6363,12600169163.0642,12927506455.6624,14060383517.3372
"Feed Cost","Neonatal Female",791287214.534862,42348413.3456327,682441663.894955,760144243.186516,789930618.895132,818862019.622505,944840724.55089
"Feed Cost","Neonatal Male",395039413.951937,21463462.1953698,328640148.272221,380345487.259422,393941710.936777,409030008.359013,461279720.903265
"Feed Cost","Neonatal Combined",1186326628.4868,47590460.49744,1048129598.3186,1154846643.26226,1185272807.53678,1216274043.93204,1360652498.48648
"Feed Cost","Juvenile Female",2724609737.11173,140303836.705254,2335742088.39291,2625553603.22936,2718112578.8008,2817533143.25569,3219904189.98201
"Feed Cost","Juvenile Male",641692644.356098,36047533.8699081,530512628.793844,615471963.999256,639690048.160783,664968500.60854,768938952.514567
"Feed Cost","Juvenile Combined",3366302381.46783,144732223.276108,2970269993.19641,3264750675.74333,3360157218.62856,3459576562.15659,3822410754.15583
"Feed Cost","Adult Female",7559233071.22521,414570558.514346,6368333927.57247,7270890388.69067,7531679836.95363,7829745681.76874,8774071458.88791
"Feed Cost","Adult Male",517599135.775425,27231876.8903795,436970053.773681,498503136.946186,516086601.404936,536209799.832241,598493399.080688
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",6713607330.10728,182562435.87899,6148932006.84958,6593374157.25537,6717871263.46419,6838635254.62007,7234989395.52379
"Labour Cost","Neonatal Female",249645808.681858,53875.9047330634,249464322.377669,249607613.942089,249646190.15288,249681537.161265,249814945.892535
"Labour Cost","Neonatal Male",125027664.711901,45391.2125749068,124876206.575063,124995527.500718,125027920.388875,125057593.357245,125168168.952725
"Labour Cost","Neonatal Combined",374673473.393759,99240.8823869816,374340528.952731,374603146.613951,374673705.756168,374739334.081167,374983114.84526
"Labour Cost","Juvenile Female",338333929.387609,18281.6275402608,338272042.132593,338321334.001844,338333968.06872,338345715.083721,338392939.20246
"Labour Cost","Juvenile Male",79649927.4555426,17246.1651601634,79591431.2538036,79638102.9490526,79649906.1040631,79661148.9994996,79705707.3349715
"Labour Cost","Juvenile Combined",417983856.843151,35527.3663520462,417863473.386397,417959248.488698,417983747.665713,418006914.269554,418098646.537432
"Labour Cost","Adult Female",5877023177.13417,182560510.288482,5312271086.04032,5756820892.25429,5881254274.40335,6002088093.25968,6398409915.82522
"Labour Cost","Adult Male",43926822.7362013,2332.97371805739,43919179.4525717,43925329.8690939,43926853.3474696,43928300.6412164,43933941.7101096
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",955924241.784812,16972071.0303884,890731536.007927,945002981.405604,955676325.336932,967429758.43586,1014377026.854
"Health Cost","Neonatal Female",161847749.200931,5346572.58986885,146328830.730645,158365522.037145,161876002.6614,165540290.169688,176173436.671324
"Health Cost","Neonatal Male",81018739.6993276,2693072.58547509,73255782.4071393,79127198.8986365,80943704.4806629,82937767.8876912,91215621.9980061
"Health Cost","Neonatal Combined",242866488.900258,6035116.64318946,223731584.80456,238762648.813613,242987208.17103,247099462.528738,260649808.134917
"Health Cost","Juvenile Female",218644307.644746,6798630.18676497,197520317.406117,214136462.925452,218519418.335755,223448927.404061,237254416.595973
"Health Cost","Juvenile Male",51549780.9656286,1621631.00249637,47001199.5685826,50442971.8235391,51619042.6323591,52639041.2592683,56508104.1687957
"Health Cost","Juvenile Combined",270194088.610374,6936132.49947792,247808338.832566,265598252.172895,270279608.193286,274813039.568649,289158250.841005
"Health Cost","Adult Female",414422750.616825,13797431.5278694,370804758.805242,405161546.30345,414722563.141747,423891610.131742,460837632.093772
"Health Cost","Adult Male",28440913.6573546,948347.796552596,25196316.876557,27780280.889774,28454191.9747751,29070321.8336714,31045763.0541975
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",1630584.513,0,1630584.513,1630584.513,1630584.513,1630584.513,1630584.513
"Infrastructure Cost","Neonatal Female",286262.376463576,0,286262.376463576,286262.376463576,286262.376463576,286262.376463576,286262.376463576
"Infrastructure Cost","Neonatal Male",81789.3867335819,0,81789.3867335819,81789.3867335819,81789.3867335819,81789.3867335819,81789.3867335819
"Infrastructure Cost","Neonatal Combined",368051.763197158,0,368051.763197158,368051.763197158,368051.763197158,368051.763197158,368051.763197158
"Infrastructure Cost","Juvenile Female",388055.904913299,0,388055.904913299,388055.904913299,388055.904913299,388055.904913299,388055.904913299
"Infrastructure Cost","Juvenile Male",41827.0076338796,0,41827.0076338796,41827.0076338796,41827.0076338796,41827.0076338796,41827.0076338796
"Infrastructure Cost","Juvenile Combined",429882.912547179,0,429882.912547179,429882.912547179,429882.912547179,429882.912547179,429882.912547179
"Infrastructure Cost","Adult Female",798523.941439721,0,798523.941439721,798523.941439721,798523.941439721,798523.941439721,798523.941439721
"Infrastructure Cost","Adult Male",34125.8958159424,0,34125.8958159424,34125.8958159424,34125.8958159424,34125.8958159424,34125.8958159424
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",20300623373.3604,479001092.853403,19020610434.1735,19942037822.6621,20279244205.8429,20629762324.7613,21824155773.8107
"Total Expenditure","Neonatal Female",1203067034.79411,42651493.8634529,1095178302.05738,1171967747.24053,1202115663.99714,1231663748.74588,1355888505.46065
"Total Expenditure","Neonatal Male",601167607.749899,21628091.6823531,539529378.713134,586103857.446895,600086897.12204,615823163.845495,665541030.279815
"Total Expenditure","Neonatal Combined",1804234642.54401,48032172.7736074,1658096538.9342,1772963480.19751,1803345036.27918,1835171524.80871,1985040244.34649
"Total Expenditure","Juvenile Female",3281976030.049,140640115.588402,2902461138.30023,3183652188.91713,3273170725.78607,3376753754.92969,3781744859.71572
"Total Expenditure","Juvenile Male",772934179.784903,36075944.7216705,660947991.054522,746890467.938262,771032249.090206,796546791.78849,899296191.471425
"Total Expenditure","Juvenile Combined",4054910209.8339,145053129.800354,3659744545.31606,3954787843.80154,4049360208.39263,4149653949.67767,4514687996.03971
"Total Expenditure","Adult Female",13851477522.9176,449708752.617643,12476594934.3175,13542411310.4669,13837994458.1429,14142564375.8195,15166549496.1353
"Total Expenditure","Adult Male",590000998.064797,27235786.1003877,507067795.342125,571178311.691812,588783174.951231,608587953.656119,671484538.930128
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",51146609499.3153,3543918637.78288,39835059003.7452,48797974670.3149,51047481118.0608,53485885467.9885,60920432296.6793
"Gross Margin","Neonatal Female",-1444048828.64153,53587127.7076618,-1650268255.27708,-1479603256.00536,-1442294629.52717,-1406838394.57247,-1289988005.53827
"Gross Margin","Neonatal Male",65843298.7596751,21680211.0359049,2855495.66358674,51113352.6216759,66950870.7604215,80818298.158536,126515355.04469
"Gross Margin","Neonatal Combined",-1378205529.88186,58025527.8188775,-1614529068.30307,-1417371827.51353,-1376340645.4481,-1338910062.65061,-1205683381.5061
"Gross Margin","Juvenile Female",-2093381003.08099,140530347.606404,-2592332060.79609,-2187184827.97168,-2085455120.00077,-1993950090.29035,-1714219837.47751
"Gross Margin","Juvenile Male",1010927791.05887,36071075.7863582,883334250.005445,987509432.215243,1013228672.44809,1037021442.94116,1122643305.62089
"Gross Margin","Juvenile Combined",-1082453212.02212,144933053.370063,-1541179119.92292,-1177653242.52765,-1075888577.23149,-982794715.925674,-688854237.750623
"Gross Margin","Adult Female",52659480419.2608,3549512335.58229,41262892266.3155,50297691377.4794,52526169369.8502,55090426042.1647,62572360754.7693
"Gross Margin","Adult Male",947787821.958481,27280729.9039478,867471488.733537,929099187.408006,948966979.296813,966862611.865495,1030242928.19294
"Gross Margin","Oxen",0,0,0,0,0,0,0
