"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Value of Hides","Juvenile Male",0,0,0,0,0,0,0
"Value of Hides","Juvenile Combined",0,0,0,0,0,0,0
"Value of Hides","Adult Female",0,0,0,0,0,0,0
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",68926859562.2151,3616431050.99587,58940514028.2865,66347229147.3762,68832553514.7411,71351587982.4234,80464370120.795
"Value of Milk","Adult Female",68926859562.2151,3616431050.99587,58940514028.2865,66347229147.3762,68832553514.7411,71351587982.4234,80464370120.795
"Total Production Value","Overall",77418172351.4093,3616738357.39819,67404134768.2817,74835785714.2634,77320585715.0187,79846916948.9536,88934106813.8276
"Total Production Value","Neonatal Female",25722568.0687916,1266651.35749451,22467871.6870796,24804561.6055248,25732427.166048,26624377.7799298,29667687.8818421
"Total Production Value","Neonatal Male",838138425.469437,785402.167952679,835380606.83127,837601878.526776,838130331.79444,838704327.727805,840275886.617844
"Total Production Value","Neonatal Combined",863860993.538228,1855607.32743262,857990721.597902,862537541.884282,863875777.594303,865094364.096725,869762728.575095
"Total Production Value","Juvenile Female",1749228960.26561,2683954.31477749,1740193672.66874,1747397695.12766,1749364722.888,1751042121.35707,1758128466.35964
"Total Production Value","Juvenile Male",2010701435.04797,1037373.80804943,2007154825.86482,2010003410.95242,2010719363.579,2011390286.73606,2014123613.78105
"Total Production Value","Juvenile Combined",3759930395.31358,3086532.42561986,3749525024.66954,3757780612.71316,3760113263.44929,3762020088.7781,3769757164.1165
"Total Production Value","Adult Female",71190148711.8708,3616773914.27245,61178829627.0367,68603920309.5504,71089690899.5175,73621708012.0789,82703239987.3951
"Total Production Value","Adult Male",1604232250.68662,1036538.21209959,1601230847.80107,1603522431.8329,1604230600.91832,1604958557.6466,1608090984.93332
"Total Production Value","Oxen",0,0,0,0,0,0,0
"Feed Cost","Overall",13251682917.4418,465438937.800852,11938948440.322,12935904363.7285,13223115395.0075,13556615299.9119,14978398800.2431
"Feed Cost","Neonatal Female",843277002.962987,44779927.3138198,678945998.208198,812164305.781962,843240827.945723,872573803.980114,983494325.337823
"Feed Cost","Neonatal Male",423809455.035058,23265450.4125322,349005173.834708,407490034.137828,422853001.240766,440162572.535376,500929156.697543
"Feed Cost","Neonatal Combined",1267086457.99805,49407185.0251106,1124734597.63737,1234631948.97282,1267353851.58071,1299318065.62702,1428047089.47012
"Feed Cost","Juvenile Female",2849872423.86321,155908104.292049,2437105014.50289,2743821508.04937,2840333663.48857,2954878991.51896,3400675306.80969
"Feed Cost","Juvenile Male",674943957.867032,38425559.8802762,540628324.412126,647709125.107656,674606219.307471,701558602.133649,790810258.38786
"Feed Cost","Juvenile Combined",3524816381.73024,160959575.445635,3051721234.76072,3414139963.54069,3519367084.36921,3629336877.71685,4058604842.35596
"Feed Cost","Adult Female",7933846514.79167,426565987.711361,6683127612.75044,7631458245.87168,7909318729.50933,8227006599.99158,9531658809.89087
"Feed Cost","Adult Male",525933562.92183,30743006.2041154,434692141.397397,505389633.346019,526324948.740114,546501916.355936,611779401.74491
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",7066380129.38921,194020903.957346,6460617408.31486,6934599184.69627,7073696443.72578,7204031186.40509,7667005199.57451
"Labour Cost","Neonatal Female",267213621.957601,56090.045032312,267053567.449244,267175220.514124,267212860.637427,267250835.26533,267381179.780052
"Labour Cost","Neonatal Male",133531542.236481,46995.6688122087,133397559.620393,133499989.481985,133530819.906615,133562518.615229,133672214.279882
"Labour Cost","Neonatal Combined",400745164.194082,103055.053282556,400451127.069638,400674024.411676,400743295.860084,400813149.050833,401053394.059934
"Labour Cost","Juvenile Female",352346096.8684,19373.1601781655,352284219.511325,352332661.363438,352346334.518165,352358980.040916,352399920.022046
"Labour Cost","Juvenile Male",83678262.4837962,18234.4796974186,83620299.3671516,83665631.3069161,83678446.2507005,83690372.2307026,83729227.7927938
"Labour Cost","Juvenile Combined",436024359.352196,37607.1414204995,435904518.878477,435998308.199028,436024904.326773,436049238.485214,436129147.81484
"Labour Cost","Adult Female",6185224458.97079,194019901.445379,5579431241.27485,6053253885.74056,6192483056.70048,6322958342.28503,6785760519.07624
"Labour Cost","Adult Male",44386146.872137,2470.70458101002,44377695.3554664,44384483.1998247,44386183.2442233,44387885.9046055,44392659.4394526
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",1008243697.33327,17612422.4278187,946393421.944912,996546325.74119,1008159857.94531,1020511830.56475,1066055513.70791
"Health Cost","Neonatal Female",173515283.625084,5755381.37470185,157241044.404202,169534568.812964,173641531.566805,177708707.534203,193213487.519694
"Health Cost","Neonatal Male",86719945.045487,2726627.53985282,78013629.1035603,84804586.7172781,86751081.4820789,88719118.1641571,96273313.5630455
"Health Cost","Neonatal Combined",260235228.670571,6373683.41980548,239252896.726892,255620150.871778,260358075.514257,264541581.999589,281214274.853929
"Health Cost","Juvenile Female",228952960.344824,7317616.90907904,204081848.313763,224028220.169383,229188278.620096,233865143.571591,253996854.062534
"Health Cost","Juvenile Male",54368991.6189898,1876410.08738179,48641881.2416246,53036710.1490781,54450187.7391606,55700449.1598121,59343933.1027139
"Health Cost","Juvenile Combined",283321951.963814,7550363.82591004,258775860.477266,278225711.890461,283480975.46892,288152447.747568,309784394.006593
"Health Cost","Adult Female",435846534.530218,14342691.283165,391640257.609845,425966079.338191,435856980.147001,445885588.047221,477434613.798704
"Health Cost","Adult Male",28839982.1686705,950375.891589204,25689498.7222386,28202934.1795981,28809515.0215391,29497978.8078392,31653502.7047754
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",1630584.513,0,1630584.513,1630584.513,1630584.513,1630584.513,1630584.513
"Infrastructure Cost","Neonatal Female",286262.376463576,0,286262.376463576,286262.376463576,286262.376463576,286262.376463576,286262.376463576
"Infrastructure Cost","Neonatal Male",81789.3867335819,0,81789.3867335819,81789.3867335819,81789.3867335819,81789.3867335819,81789.3867335819
"Infrastructure Cost","Neonatal Combined",368051.763197158,0,368051.763197158,368051.763197158,368051.763197158,368051.763197158,368051.763197158
"Infrastructure Cost","Juvenile Female",388055.904913299,0,388055.904913299,388055.904913299,388055.904913299,388055.904913299,388055.904913299
"Infrastructure Cost","Juvenile Male",41827.0076338796,0,41827.0076338796,41827.0076338796,41827.0076338796,41827.0076338796,41827.0076338796
"Infrastructure Cost","Juvenile Combined",429882.912547179,0,429882.912547179,429882.912547179,429882.912547179,429882.912547179,429882.912547179
"Infrastructure Cost","Adult Female",798523.941439721,0,798523.941439721,798523.941439721,798523.941439721,798523.941439721,798523.941439721
"Infrastructure Cost","Adult Male",34125.8958159424,0,34125.8958159424,34125.8958159424,34125.8958159424,34125.8958159424,34125.8958159424
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",21327937328.6773,500484125.593731,19890485549.2198,20976445902.6404,21327382407.3916,21652662145.2695,22923579487.2818
"Total Expenditure","Neonatal Female",1284292170.92214,45273722.9032791,1126316132.59742,1252793004.84945,1284313999.0942,1314498407.11615,1428183494.93168
"Total Expenditure","Neonatal Male",644142731.70376,23453686.7658047,573160370.510396,627468324.99918,643331949.429751,660814614.996017,719579609.919003
"Total Expenditure","Neonatal Combined",1928434902.6259,49746490.9251385,1782980345.13294,1894160662.41911,1929212968.5857,1961172453.3902,2083152726.90002
"Total Expenditure","Juvenile Female",3431559536.98135,156425738.400762,3011317157.14923,3322915227.12416,3420799214.03639,3534674549.15972,3971422681.97804
"Total Expenditure","Juvenile Male",813033038.977452,38494252.5783696,680004805.24121,786430335.866889,812918053.306436,839581974.405535,928563599.44312
"Total Expenditure","Juvenile Combined",4244592575.9588,161536213.266669,3762337587.91301,4133517800.91696,4237449162.08652,4350326163.24201,4791930100.31236
"Total Expenditure","Adult Female",14555716032.2341,461173520.174794,13203722406.4973,14241532025.2988,14537590324.9329,14866945387.1619,16122405124.1532
"Total Expenditure","Adult Male",599193817.858453,30788786.468322,507130461.032227,578495910.753076,599500667.204376,619657237.747478,683095525.653886
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",56090235022.732,3653463297.92305,46193771795.2858,53545168933.9516,56044004163.4601,58484291774.8729,67953345360.4216
"Gross Margin","Neonatal Female",-1258569602.85334,45300032.3194316,-1403869736.52073,-1288362063.58973,-1258228171.83382,-1227640187.37633,-1101510403.3098
"Gross Margin","Neonatal Male",193995693.765677,23458856.2373717,118285297.3096,177219374.777885,194742908.657587,210541838.298302,265101754.503512
"Gross Margin","Neonatal Combined",-1064573909.08767,49798826.9723756,-1218723751.86344,-1097093352.2365,-1064979025.92177,-1029525344.72498,-919262119.446474
"Gross Margin","Juvenile Female",-1682330576.71574,156417721.409654,-2225098142.38859,-1785412082.21466,-1672338564.45072,-1573532724.06778,-1256280004.82899
"Gross Margin","Juvenile Male",1197668396.07052,38562654.0512936,1081446606.72344,1170711084.43475,1197851021.73401,1224307434.2388,1331541911.92856
"Gross Margin","Juvenile Combined",-484662180.645224,161530544.710134,-1028966406.28974,-588252678.423111,-478185835.699721,-374155199.561052,-4675968.36365151
"Gross Margin","Adult Female",56634432679.6367,3644161452.4933,46658871654.6098,54015378114.0501,56632526124.1998,59054351720.8546,68432620894.4641
"Gross Margin","Adult Male",1005038432.82817,30781062.590238,920554320.899993,984480324.067911,1004798802.20036,1025734401.1519,1097163361.76682
"Gross Margin","Oxen",0,0,0,0,0,0,0
