"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Value of Herd Increase","Overall",-44951568313.7343,24574750557.3899,-116226060411.373,-61577859328.5113,-45857446315.5756,-28796543645.8664,31393030919.7008
"Value of Herd Increase","Neonatal Female",10079479912.5113,2472458974.34463,5091346324.4257,8196201547.05095,9902339121.09889,11646135562.7099,19730991757.9094
"Value of Herd Increase","Neonatal Male",17502346420.3881,5826239304.19424,5430698110.582,13037539345.5197,16806233987.1777,21420502145.2316,37281119125.2981
"Value of Herd Increase","Neonatal Combined",27581826332.8994,6655081960.66512,11340550888.6643,22536107384.1065,26807230434.2152,31972709974.7301,49561147537.7987
"Value of Herd Increase","Juvenile Female",33873230573.6194,11971310602.9147,12033954489.4069,24260415280.6873,32708824387.3889,42176130633.7623,69735846930.9809
"Value of Herd Increase","Juvenile Male",32087448573.8295,8053585536.53481,13774667453.1277,26263839331.0547,32037543645.6198,37816011925.1592,52646551086.0425
"Value of Herd Increase","Juvenile Combined",65960679147.4488,14442620787.8183,29771054463.8245,55275141299.3575,65487492513.5447,75608221050.4158,114643355688.503
"Value of Herd Increase","Adult Female",-59626998241.2757,11676210792.254,-94045466212.4075,-67684018978.3374,-58198992515.279,-50413887364.9143,-37968142544.6014
"Value of Herd Increase","Adult Male",-36533389646.1715,9081948924.22486,-56619514396.7193,-43413121327.7985,-37606036442.6379,-29771962516.4399,-10971464128.8197
"Value of Herd Increase","Oxen",-42333685906.6353,10688237966.1851,-65524798876.7814,-50385537151.6715,-43018049042.8502,-34551675846.7274,-14660314211.5002
"Value of Herd Increase plus Offtake","Overall",220739155346.82,44123617436.7929,88836281840.1665,190121642176.628,220883783109.924,250924278361.799,355611205132.293
"Value of Herd Increase plus Offtake","Neonatal Female",10079479912.5113,2472458974.34463,5091346324.4257,8196201547.05095,9902339121.09889,11646135562.7099,19730991757.9094
"Value of Herd Increase plus Offtake","Neonatal Male",17502346420.3881,5826239304.19424,5430698110.582,13037539345.5197,16806233987.1777,21420502145.2316,37281119125.2981
"Value of Herd Increase plus Offtake","Neonatal Combined",27581826332.8994,6655081960.66512,11340550888.6643,22536107384.1065,26807230434.2152,31972709974.7301,49561147537.7987
"Value of Herd Increase plus Offtake","Juvenile Female",36616145408.7368,12074527183.7142,13992680608.1634,27124940838.1096,35085981153.0378,45094432282.819,72290622682.8783
"Value of Herd Increase plus Offtake","Juvenile Male",37475287018.7712,8221017629.05255,18983187977.1215,31579809038.9549,37360844845.545,43514320307.0113,59601768969.4772
"Value of Herd Increase plus Offtake","Juvenile Combined",74091432427.508,14595751647.1589,36703228406.3298,63307096046.594,73606024551.9731,83562279635.6611,123501474158.222
"Value of Herd Increase plus Offtake","Adult Female",27818682619.7126,21360006576.3187,-32502869539.5855,12570104698.0758,27350305647.1247,42448945910.5874,95089640586.4007
"Value of Herd Increase plus Offtake","Adult Male",48948168894.0424,22920999203.7778,-12078603615.3901,32258430483.178,50442307455.3591,65854544199.1628,105757045383.369
"Value of Herd Increase plus Offtake","Oxen",42299045072.6573,23655131198.7258,-27174465239.8688,25765151089.2266,44219217683.4866,59345906835.342,96733495035.9863
"Value of Manure","Overall",18684585089.5497,542941311.729097,16842798859.9003,18315340890.8124,18681752248.7952,19073158305.0247,20477406865.4394
"Value of Manure","Neonatal Female",588398726.088738,18779960.9394235,526472087.560215,575132856.360911,588522460.505616,601480217.68959,646761882.242924
"Value of Manure","Neonatal Male",572689293.037031,18839825.399963,519606461.864138,559985736.538777,572920932.327443,584717649.217512,639251628.749008
"Value of Manure","Neonatal Combined",1161088019.12577,31254701.4208444,1071114436.50413,1139080224.33355,1160262046.86795,1183282705.20409,1264843452.34141
"Value of Manure","Juvenile Female",1169594154.05618,40033674.2927364,1043894888.9525,1143186505.52053,1168822964.36551,1195487153.03119,1297723448.1962
"Value of Manure","Juvenile Male",1046018807.46412,33894341.2867019,950586412.070387,1022822525.86845,1045949096.71818,1070872971.12108,1153357305.90422
"Value of Manure","Juvenile Combined",2215612961.52031,51673304.0437217,2047843476.43704,2181595943.53192,2214505761.65412,2249301680.94648,2395784777.27026
"Value of Manure","Adult Female",5161923981.60005,322026669.398546,4248221006.77343,4978993490.42057,5170404772.79353,5361299048.99722,6258171782.49172
"Value of Manure","Adult Male",5101776589.90297,312876477.245827,4205305007.18077,4925399357.79603,5105996615.53831,5287970905.67021,6184490642.68882
"Value of Manure","Oxen",5044183537.40063,313640339.838072,4153245004.12765,4861218021.96983,5046694674.84598,5224281744.44991,5932353570.02934
"Value of Hides","Overall",0,0,0,0,0,0,0
"Value of Hides","Juvenile Female",0,0,0,0,0,0,0
"Value of Hides","Juvenile Male",0,0,0,0,0,0,0
"Value of Hides","Juvenile Combined",0,0,0,0,0,0,0
"Value of Hides","Adult Female",0,0,0,0,0,0,0
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",309108357605.278,44843267180.5789,177582614466.229,277969807598.018,306021345983.429,339691798934.973,492964282395.811
"Value of Milk","Adult Female",309108357605.278,44843267180.5789,177582614466.229,277969807598.018,306021345983.429,339691798934.973,492964282395.811
"Total Production Value","Overall",766750939268.245,63528589476.8809,580415325865.911,720984820132.961,766638256294.856,810746178461.262,983147646375.342
"Total Production Value","Neonatal Female",10667878638.6001,2476446229.29729,5667473739.7943,8785918575.43094,10493099093.1172,12253727405.1535,20336255427.5756
"Total Production Value","Neonatal Male",18075035713.4251,5830111346.14351,6011916867.40112,13602235524.5567,17370853750.3504,22006267249.4331,37862326899.8
"Total Production Value","Neonatal Combined",28742914352.0252,6664487064.5651,12477429158.9886,23671066266.1974,27975529895.5451,33142257664.7222,50747526979.1891
"Total Production Value","Juvenile Female",37785739562.793,12074106242.5253,15159926562.8289,28304602929.405,36248300657.7543,46260575978.6526,73439090742.5587
"Total Production Value","Juvenile Male",38521305826.2353,8223388006.44169,20052628913.9789,32599413590.6801,38395997209.8337,44563055756.9972,60708584202.8426
"Total Production Value","Juvenile Combined",76307045389.0283,14596983948.6915,38910200092.9989,65512486304.3877,75812053500.2738,85772805054.0556,125603498788.866
"Total Production Value","Adult Female",342088964206.591,50099272738.9026,205467367948.546,306178166832.15,339778917423.517,376628198536.379,528963264526.594
"Total Production Value","Adult Male",54049945483.9454,22921559651.936,-6261220230.61989,37215354665.5803,55394679497.3883,71021733774.1937,110507230849.358
"Total Production Value","Oxen",265562069836.655,23655917750.9971,196265581678.777,249155703998.603,267433936480.377,282785347424.444,319817429731.413
"Feed Cost","Overall",46910478916.3568,1653215785.64971,41596099511.5584,45783372048.7094,46880726628.3707,48055016564.0688,53198919199.9612
"Feed Cost","Neonatal Female",1516881882.19001,133552633.74817,1147663068.09003,1430758009.29654,1514745891.52781,1603075498.64687,1967976235.43104
"Feed Cost","Neonatal Male",1638977679.16653,161913040.314329,1239976522.8526,1525074879.74805,1641730414.73944,1742840711.871,2204535575.05904
"Feed Cost","Neonatal Combined",3155859561.35653,215869621.799414,2541034112.86154,3017820092.3647,3147006156.20294,3301757865.91177,3831728880.30645
"Feed Cost","Juvenile Female",3112397826.79877,261097257.526019,2384580976.69647,2925827856.85574,3112571616.02693,3273581810.49379,3872182145.82512
"Feed Cost","Juvenile Male",3013513901.70021,265957002.920887,2304027725.18737,2833347330.58784,2998663215.76445,3191173891.51095,4158217229.75091
"Feed Cost","Juvenile Combined",6125911728.49899,377519539.671042,4942769118.97732,5885128673.32367,6109919075.90084,6367241134.01767,7428790547.19431
"Feed Cost","Adult Female",10885542155.6296,794484183.013736,8355841081.92413,10370573631.6173,10852475520.0253,11413372842.0784,13209736563.0053
"Feed Cost","Adult Male",13461630763.094,1011428388.28108,10243804836.3418,12793114708.208,13463178260.7969,14094411155.3801,17637052301.2446
"Feed Cost","Oxen",13281534707.7776,973452593.403901,10548644466.7048,12579366045.5923,13271562129.3316,13939703583.4792,16651936690.441
"Labour Cost","Overall",165063381077.069,3946914895.09837,152863468246.653,162303392857.962,164930293046.648,167661204048.513,177640413556.141
"Labour Cost","Neonatal Female",3940578086.83095,78530239.2749917,3735221693.48399,3881705650.44141,3939319840.23189,3993505737.47437,4241123708.17967
"Labour Cost","Neonatal Male",3829920381.15926,78530239.2749917,3624563987.8123,3771047944.76972,3828662134.5602,3882848031.80268,4130466002.50798
"Labour Cost","Neonatal Combined",7770498467.9902,157060478.549983,7359785681.2963,7652753595.21113,7767981974.79209,7876353769.27705,8371589710.68764
"Labour Cost","Juvenile Female",4431977382.41892,28406456.5933323,4366156373.99462,4410817266.46161,4430704957.0304,4451126855.67294,4543678803.67637
"Labour Cost","Juvenile Male",3950350808.1924,28135359.1419315,3885129273.78976,3929401555.21608,3949085782.42524,3969333652.13755,4060949545.38391
"Labour Cost","Juvenile Combined",8382328190.61132,56541787.1079128,8251285647.78438,8340218821.67769,8379786647.82595,8420471735.38335,8604628349.06028
"Labour Cost","Adult Female",125686807658.986,3947113771.12971,113432982486.81,122915705394.165,125506907192.402,128275825920.901,138186873864.726
"Labour Cost","Adult Male",11682745074.859,3649915.0960683,11674862579.7971,11679952263.0164,11682517229.8024,11685076548.0479,11697257551.9452
"Labour Cost","Oxen",11541001684.6227,49502.1457411948,11540900363.5759,11540963508.0396,11540997543.4185,11541032366.5597,11541191268.7368
"Health Cost","Overall",0,0,0,0,0,0,0
"Health Cost","Neonatal Female",0,0,0,0,0,0,0
"Health Cost","Neonatal Male",0,0,0,0,0,0,0
"Health Cost","Neonatal Combined",0,0,0,0,0,0,0
"Health Cost","Juvenile Female",0,0,0,0,0,0,0
"Health Cost","Juvenile Male",0,0,0,0,0,0,0
"Health Cost","Juvenile Combined",0,0,0,0,0,0,0
"Health Cost","Adult Female",0,0,0,0,0,0,0
"Health Cost","Adult Male",0,0,0,0,0,0,0
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",64576251.8631587,0,64576251.8631587,64576251.8631587,64576251.8631587,64576251.8631587,64576251.8631587
"Infrastructure Cost","Neonatal Female",4131038.38052408,0,4131038.38052408,4131038.38052408,4131038.38052408,4131038.38052408,4131038.38052408
"Infrastructure Cost","Neonatal Male",3892948.94142915,0,3892948.94142915,3892948.94142915,3892948.94142915,3892948.94142915,3892948.94142915
"Infrastructure Cost","Neonatal Combined",8023987.32195323,0,8023987.32195323,8023987.32195323,8023987.32195323,8023987.32195323,8023987.32195323
"Infrastructure Cost","Juvenile Female",4590730.18849221,0,4590730.18849221,4590730.18849221,4590730.18849221,4590730.18849221,4590730.18849221
"Infrastructure Cost","Juvenile Male",3995861.43234687,0,3995861.43234687,3995861.43234687,3995861.43234687,3995861.43234687,3995861.43234687
"Infrastructure Cost","Juvenile Combined",8586591.62083908,0,8586591.62083908,8586591.62083908,8586591.62083908,8586591.62083908,8586591.62083908
"Infrastructure Cost","Adult Female",17015100.0520697,0,17015100.0520697,17015100.0520697,17015100.0520697,17015100.0520697,17015100.0520697
"Infrastructure Cost","Adult Male",15569257.8682967,0,15569257.8682967,15569257.8682967,15569257.8682967,15569257.8682967,15569257.8682967
"Infrastructure Cost","Oxen",15381315,0,15381315,15381315,15381315,15381315,15381315
"Total Expenditure","Overall",212038436245.289,4211626810.8319,198387783900.638,209043294039.932,212059078453.436,214977374905.026,225010820239.221
"Total Expenditure","Neonatal Female",5461591007.40148,168317654.922941,4971533720.78304,5345453129.58968,5458134439.27122,5573501311.61223,6007473510.39152
"Total Expenditure","Neonatal Male",5472791009.26721,195525339.933507,4937557186.62689,5342669137.80042,5468073730.00121,5603753995.56399,6149582292.64917
"Total Expenditure","Neonatal Combined",10934382016.6687,302683662.320518,10015507391.5033,10746298174.2908,10910179192.5323,11139587422.6966,11955524858.2178
"Total Expenditure","Juvenile Female",7548965939.40618,264247209.840529,6799944185.67176,7363089929.61665,7550051421.45493,7715413907.49706,8330664204.3445
"Total Expenditure","Juvenile Male",6967860571.32496,268779975.947824,6279624526.54324,6781457028.04992,6948968940.84472,7150546879.68574,8082658085.70878
"Total Expenditure","Juvenile Combined",14516826510.7311,385808984.055395,13256995154.2326,14262573075.8563,14502679866.4939,14768991033.1638,15855832695.9739
"Total Expenditure","Adult Female",136589364914.668,3996938134.04526,124522390254.369,133893893431.741,136480940568.202,139280110740.006,149682452429.42
"Total Expenditure","Adult Male",25159945095.8213,1011446541.40096,21939257687.0321,24490853700.8034,25164271858.8851,25794329411.4868,29339117994.7962
"Total Expenditure","Oxen",24837917707.4003,973455727.371829,22105045575.7475,24135743296.9767,24827961454.2463,25496096789.1059,28208509274.1779
"Gross Margin","Overall",554712503022.955,63621586452.1548,372106819829.828,507870105401.742,553710165425.379,598510014531.694,772058666433.696
"Gross Margin","Neonatal Female",5206287631.1986,2447954818.57279,387015747.409662,3280613462.72651,5033357358.56194,6818227111.0528,14649417300.919
"Gross Margin","Neonatal Male",12602244704.1579,5809900066.05007,374182835.136761,8151324269.09356,11899356775.5185,16612230435.7836,32222118110.7787
"Gross Margin","Neonatal Combined",17808532335.3565,6594464443.82757,1939682992.0507,12775186083.5436,17164257189.2622,22215673308.2708,39384753308.9488
"Gross Margin","Juvenile Female",30236773623.3868,12093317038.5279,7832501898.55213,20601427211.1549,28790931981.1347,38804884164.2906,65952136363.6102
"Gross Margin","Juvenile Male",31553445254.9104,8219696429.8033,13134530496.5675,25665394473.2579,31392167538.8608,37472777254.5542,53350994048.6214
"Gross Margin","Juvenile Combined",61790218878.2972,14596445453.1072,24364606122.0961,50849022866.2952,61374162600.0432,71314448183.2423,111038549056.544
"Gross Margin","Adult Female",205499599291.923,50166751129.0655,72005989305.8652,169677880616.398,203308913047.051,240592803873.544,389136478298.122
"Gross Margin","Adult Male",28890000388.1241,22891398907.7531,-30780561527.5168,11963775077.7987,30098234311.7023,45900127922.8228,87535116522.7703
"Gross Margin","Oxen",240724152129.254,23713219816.714,170724120673.389,223769220808.22,242865190253.885,257925761414.359,295639271855.931
