"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Cml Pop Growth","Adult Male",-2145679.40664885,98.3257229760291,-2145990.80410328,-2145741.19233863,-2145682.33942135,-2145612.93960354,-2145349.74705426
"Cml Pop Growth","Oxen",-1187455.77974577,1.79121229061473,-1187461.26438125,-1187456.90518548,-1187455.81221803,-1187454.58986835,-1187449.47419077
"Total Number Increase","Overall",1696476.84554093,2921.24477520165,1688384.77960405,1694310.24260964,1696467.36598651,1698623.7572036,1706917.29280571
"Total Number Increase","Neonatal Female",-749239.386258954,935.01242029504,-751932.900824245,-749904.249085355,-749227.103801461,-748593.714319188,-746179.051851859
"Total Number Increase","Neonatal Male",-585845.026744386,935.012420295055,-588538.541309677,-586509.889570787,-585832.744286894,-585199.35480462,-582784.692337292
"Total Number Increase","Neonatal Combined",-1335084.41300334,1870.02484059009,-1340471.44213392,-1336414.13865614,-1335059.84808836,-1333793.06912381,-1328963.74418915
"Total Number Increase","Juvenile Female",898083.843044962,527.345921076091,896391.049519944,897720.653984336,898063.308472679,898456.039155773,899913.70086056
"Total Number Increase","Juvenile Male",1090922.18929102,528.285960946588,1089226.29633494,1090558.69682364,1090901.62114526,1091294.97485239,1092755.40079528
"Total Number Increase","Juvenile Combined",1989006.03233598,1055.63174869202,1985617.34585488,1988279.09810226,1988964.92961794,1989751.01400816,1992669.10165584
"Total Number Increase","Adult Female",-122040.68065298,102.250584878015,-122363.547645292,-122104.644476881,-122044.536741153,-121971.309084611,-121696.87490686
"Total Number Increase","Adult Male",77279.1980440768,101.996950957376,76957.0648026881,77215.366689626,77275.4474368438,77348.3770280174,77622.0808750321
"Total Number Increase","Oxen",1087316.70881719,1.83597117860411,1087311.0867669,1087315.55221877,1087316.67399962,1087317.92324077,1087323.17670454
"Total Mortality","Overall",3995171.49368703,171.197141257213,3994618.7818461,3995058.75514162,3995161.39266462,3995289.95888617,3995762.08104465
"Total Mortality","Neonatal Female",399890.717302359,67.6862072884375,399672.290224869,399845.344664679,399888.084138263,399937.88475792,400125.319621329
"Total Mortality","Neonatal Male",384364.556443509,67.6862072884383,384146.129366019,384319.183805829,384361.923279413,384411.72389907,384599.158762479
"Total Mortality","Neonatal Combined",784255.273745868,135.372414576877,783818.419590887,784164.528470508,784250.007417676,784349.60865699,784724.478383808
"Total Mortality","Juvenile Female",392752.830368195,16.6081845038697,392700.542790764,392742.451814834,392752.103479803,392764.138658561,392808.823627595
"Total Mortality","Juvenile Male",346775.13053716,16.4651722576836,346723.261222051,346764.84231358,346774.425966359,346786.347336282,346830.611333233
"Total Mortality","Juvenile Combined",739527.960905356,33.0733451749488,739423.804012815,739507.294128414,739526.522811589,739550.486305811,739639.434960828
"Total Mortality","Adult Female",1413066.66245374,2.29980996923901,1413059.62035213,1413065.21680433,1413066.62118015,1413068.18922867,1413074.75932422
"Total Mortality","Adult Male",1058321.59658207,1.78701194729463,1058316.12445311,1058320.47082627,1058321.56269296,1058322.77862102,1058327.89199242
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",81152270121.9615,1610528.1212996,81147089857.0141,81151218574.0717,81152190124.4081,81153402634.159,81157785074.9932
"Value of Total Mortality","Neonatal Female",2842973772.36173,481206.749108337,2841420891.97314,2842651201.18585,2842955052.2061,2843309103.57416,2844641648.6362
"Value of Total Mortality","Neonatal Male",2848912170.73946,501690.534422544,2847293188.06,2848575868.50364,2848892653.71294,2849261776.17513,2850651044.39624
"Value of Total Mortality","Neonatal Combined",5691885943.1012,982897.28353086,5688714080.03314,5691227069.68948,5691847705.91904,5692570879.74929,5695292693.03244
"Value of Total Mortality","Juvenile Female",5804007615.54311,245431.787850998,5803234922.19975,5803854243.75788,5803996873.75988,5804174726.75995,5804835070.57041
"Value of Total Mortality","Juvenile Male",6233825915.26038,295987.250758679,6232893483.1098,6233640968.33332,6233813249.49707,6234027554.78667,6234823269.43575
"Value of Total Mortality","Juvenile Combined",12037833530.8035,541418.850584337,12036128405.3095,12037495212.0912,12037810025.2128,12038202299.9616,12039658340.0062
"Value of Total Mortality","Adult Female",18194428614.4518,29611.9987994554,18194337941.4365,18194410000.4928,18194428083.0193,18194448272.9705,18194532868.5084
"Value of Total Mortality","Adult Male",45228122033.6051,76369.219610401,45227888178.3035,45228073923.6349,45228120585.3301,45228172548.8759,45228391072.4197
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",12678201503.1229,990232152.597039,10059256941.9942,12017596541.3733,12693689376.9302,13351317128.2986,15425012704.0861
"Population Liveweight (kg)","Neonatal Female",282199872.712556,58753116.8177395,98708638.5639441,239801360.723868,289157987.040208,324476204.967462,401239579.551703
"Population Liveweight (kg)","Neonatal Male",296122731.69628,79462130.0299347,83764688.6898318,239486830.165722,296179675.983268,355317688.870122,482549397.49877
"Population Liveweight (kg)","Juvenile Female",903866505.691947,186583743.85533,506201957.406336,768732687.481936,896915770.102399,1031619162.46366,1405023486.11031
"Population Liveweight (kg)","Juvenile Male",883763973.540093,197144587.925653,485424117.411358,731688784.198835,876665236.510755,1024514602.56363,1432802695.61608
"Population Liveweight (kg)","Juvenile Combined",1787630479.23204,262194002.852512,1057377278.39879,1607392503.22232,1786843117.34471,1952733841.64235,2632291614.04158
"Population Liveweight (kg)","Adult Female",2982801609.17201,441536233.284103,1942354649.78178,2644869363.14176,2984214343.08463,3314511367.8908,4160285730.36183
"Population Liveweight (kg)","Adult Male",3576423916.55503,577365064.865554,2357029435.42652,3142606541.58962,3564370311.18282,4004136109.84587,5218041453.36129
"Population Liveweight (kg)","Oxen",3753022893.75502,612681285.971355,2501279798.27605,3290111408.1776,3710966400.5087,4155057404.41065,5451226253.82149
"Offtake Liveweight (kg)","Overall",2351199354.45169,210189835.452035,1753230178.93906,2209032464.02017,2353838573.72504,2499074928.26893,2952784735.46365
"Offtake Liveweight (kg)","Juvenile Female",25326368.0078149,5188973.87323143,14294605.5497687,21387374.9734247,24874108.6996904,29250022.431903,39429527.4761664
"Offtake Liveweight (kg)","Juvenile Male",58068101.2844673,12776531.5247392,32581422.4471264,48393209.1604626,56918162.5143469,66930670.1886534,93893182.4707842
"Offtake Liveweight (kg)","Adult Female",1070690415.36564,159744511.344688,688113705.975081,950407887.654907,1072493333.36628,1184461241.88126,1451774361.11013
"Offtake Liveweight (kg)","Adult Male",590505022.884558,97081440.4690069,386483547.724404,517610650.189176,581201871.675117,660756326.218996,855849851.581598
"Offtake Liveweight (kg)","Oxen",606609446.909217,98546716.643061,400866505.33356,530591621.082266,606638074.125229,677906769.09031,882311173.71667
"Meat (kg)","Overall",7839570160.11057,231114799.503329,7094615947.21191,7685122480.13632,7845352842.52835,7993906664.01678,8602797581.0158
"Manure","Overall",35348398179.7304,1044714136.61912,32495401463.1132,34668176715.7193,35334369010.1016,36067480710.9475,39110918551.0196
"Manure","Neonatal Female",877048046.759886,22201695.9381316,801360939.766198,863033177.369344,877118615.583955,891546222.019506,938906785.593243
"Manure","Neonatal Male",846050026.968761,20830131.8172246,781450674.947306,831604007.930155,845962923.340334,860341199.005089,913339151.496919
"Manure","Neonatal Combined",1723098073.72865,30437091.6860912,1624975693.96421,1702051505.16095,1722665859.15999,1744808602.91108,1813842306.48218
"Manure","Juvenile Female",2110758942.59367,70847014.2113195,1898191158.58494,2063920496.54223,2109227187.49776,2159656984.1261,2360898328.28711
"Manure","Juvenile Male",1871478941.83477,61686248.7916296,1665672605.59171,1832462469.27685,1870394308.76135,1913579279.55512,2040383206.05854
"Manure","Juvenile Combined",3982237884.42843,93833988.7631065,3584116614.44614,3920593207.75885,3979550165.26452,4048703315.94308,4276403789.67872
"Manure","Adult Female",9766542479.19597,599438845.210656,8050659652.14325,9420411433.88594,9795971513.98039,10171608239.9991,11553419211.1832
"Manure","Adult Male",9791094623.50742,596973158.010259,8054287909.65277,9433662634.65442,9797391841.9191,10151686410.4291,11519294160.217
"Manure","Oxen",10085425118.87,617487830.454444,8312563308.98913,9715369317.11045,10082222737.6146,10442421388.1186,11854117286.6232
"Hides","Overall",1605458.10997058,18.5451158022487,1605400.1811276,1605446.53582381,1605457.57133573,1605470.55977094,1605521.04313873
"Hides","Juvenile Female",196376.415184098,8.30409225193483,196350.271395382,196371.225907417,196376.051739902,196382.06932928,196404.411813798
"Hides","Juvenile Male",173387.56526858,8.2325861288418,173361.630611026,173382.42115679,173387.212983179,173393.173668141,173415.305666616
"Hides","Juvenile Combined",369763.980452678,16.5366725874744,369711.902006408,369753.647064207,369763.261405795,369775.243152905,369819.717480414
"Hides","Adult Female",706533.331226868,1.1499049846195,706529.810176063,706532.608402167,706533.310590073,706534.094614333,706537.379662108
"Hides","Adult Male",529160.798291033,0.893505973647314,529158.062226555,529160.235413136,529160.781346479,529161.38931051,529163.945996211
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",872307251.704729,139133620.394343,409450120.463304,779733841.561805,875488186.229283,970024082.804072,1347882993.74653
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",126107224009.078,2739094078.68336,117678006769.194,124150373062.874,126080148882.158,127997265543.337,137111854278.671
"Cml Dry Matter","Neonatal Female",2932892043.95987,179259365.436971,2309614267.68325,2811691819.87742,2936767188.60008,3061611477.90396,3456045317.66968
"Cml Dry Matter","Neonatal Male",3011121327.41977,233142011.681782,2132287524.8413,2852207924.05142,3011873167.2392,3180130919.9317,3794865435.57906
"Cml Dry Matter","Neonatal Combined",5944013371.37964,289803592.509096,5024116197.04285,5743282067.68513,5945617875.52923,6147106310.37124,6878467541.71071
"Cml Dry Matter","Juvenile Female",8012037110.41911,498334145.873075,6551067000.40425,7686242804.55774,8000566963.12971,8357453982.34899,9707273720.94116
"Cml Dry Matter","Juvenile Male",7783165297.32963,499248186.261923,6291981285.56812,7428034003.50817,7768572385.36002,8133139197.69767,9420539891.09727
"Cml Dry Matter","Juvenile Combined",15795202407.7487,710630210.024045,13253011981.6818,15303950176.5056,15835991933.9,16253110363.1181,18323094846.449
"Cml Dry Matter","Adult Female",32470588857.8963,1375044091.74487,28248495440.1589,31511867045.789,32505068050.308,33401590913.4651,36743369692.4369
"Cml Dry Matter","Adult Male",35496621316.9127,1653508039.5969,30498542387.3413,34365022225.6157,35512085112.7871,36575868061.7028,40548123108.0755
"Cml Dry Matter","Oxen",36400798055.1402,1699087360.43265,31305681564.0877,35237010528.9004,36371935378.8388,37501138984.4913,42226935896.4393
"Value of Offtake","Overall",225988505993.697,27157052444.7365,139667653925.775,207515103125.076,224958681256.27,244146079164.344,316433503470.008
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",1939528601.14932,676039975.159971,719487695.924898,1403265048.76855,1876674978.2699,2387026602.99592,3935304411.15096
"Value of Offtake","Juvenile Male",4944761838.05371,1176521677.52978,1961949039.27505,4148031439.76257,4941988495.65242,5825386226.88414,7972327726.43373
"Value of Offtake","Juvenile Combined",6884290439.20303,1355758637.26771,3192628171.24039,5930225785.37241,6876276675.32556,7842301208.91493,10884402811.1037
"Value of Offtake","Adult Female",75342702355.891,15029532973.2461,49649033118.3958,63503114213.245,73663161429.6246,85350521545.2914,123224362201.131
"Value of Offtake","Adult Male",68309254400.5173,17124579711.1898,18816172290.2815,56591360697.0667,68440660574.2619,81734356568.832,103507668546.711
"Value of Offtake","Oxen",75452258798.0856,13851338607.6107,42451452256.2323,65333656716.3936,74777517110.0885,86043182662.2146,110590263547.713
"Value of draught","Overall",158950910442.512,4785.28625941626,158950895561.068,158950907490.662,158950910316.016,158950913470.903,158950927529.481
"Value of Herd Increase","Overall",-172588574894.327,24661093296.5897,-247271427965.794,-189843777308.762,-172719775665.158,-156426414540.058,-98635392405.6023
"Value of Herd Increase","Neonatal Female",-4957264758.50107,1090146493.86403,-7923545467.70929,-5718967131.98029,-4890207691.65247,-4123397356.83946,-2889340347.64967
"Value of Herd Increase","Neonatal Male",-6631911099.32579,2174368145.43204,-12868938739.9934,-8193910089.00164,-6444325326.99353,-4897390587.29625,-2238441526.11024
"Value of Herd Increase","Neonatal Combined",-11589175857.8269,2436435462.94172,-19139004705.9347,-13391373634.9943,-11469075105.8944,-9752299769.48035,-5782326525.9914
"Value of Herd Increase","Juvenile Female",9643522696.7689,3384682457.66321,3413327713.66226,7122251025.75628,9142580845.94962,11889932683.2316,20388114172.9611
"Value of Herd Increase","Juvenile Male",12510229276.2631,3057555451.93268,5325913339.21758,10295848698.199,12402128338.6689,14872960720.2053,20075088724.0154
"Value of Herd Increase","Juvenile Combined",22153751973.032,4569364513.84819,11194313812.8055,19068601794.4445,21944093977.1156,25133658711.5149,37392468649.7618
"Value of Herd Increase","Adult Female",-77599730894.4859,15445578756.926,-129706305554.826,-88158064027.7108,-75370470951.557,-65546227841.9192,-50044650181.3699
"Value of Herd Increase","Adult Male",-65988877387.1952,16636780998.0342,-99870256222.0323,-78444513806.4897,-66881252238.0461,-54444195117.9351,-19116308727.1665
"Value of Herd Increase","Oxen",-39564542727.8507,7418171252.58703,-57859237330.5366,-45100114976.9054,-39981643975.7626,-33976374373.5467,-20637681248.2839
"Value of Herd Increase plus Offtake","Overall",53399931099.3702,36260484831.5622,-64632130407.8683,29228026092.4143,53005173083.7551,77839853651.9065,159169554275.846
"Value of Herd Increase plus Offtake","Neonatal Female",-4957264758.50107,1090146493.86403,-7923545467.70929,-5718967131.98029,-4890207691.65247,-4123397356.83946,-2889340347.64967
"Value of Herd Increase plus Offtake","Neonatal Male",-6631911099.32579,2174368145.43204,-12868938739.9934,-8193910089.00164,-6444325326.99353,-4897390587.29625,-2238441526.11024
"Value of Herd Increase plus Offtake","Neonatal Combined",-11589175857.8269,2436435462.94172,-19139004705.9347,-13391373634.9943,-11469075105.8944,-9752299769.48035,-5782326525.9914
"Value of Herd Increase plus Offtake","Juvenile Female",11583051297.9182,3446174222.67,4617688769.42686,8956567380.58383,11124092474.8132,13927391119.4746,23187214290.8676
"Value of Herd Increase plus Offtake","Juvenile Male",17454991114.3168,3249554210.57435,8247199414.16051,15093184124.3471,17334762019.6781,19896669691.3508,26231504677.5274
"Value of Herd Increase plus Offtake","Juvenile Combined",29038042412.235,4723987545.3326,17071878649.3357,25813601982.1776,28961395244.1373,32443296148.8434,45585840643.2472
"Value of Herd Increase plus Offtake","Adult Female",-2257028538.59489,21110580108.4954,-66749540772.2759,-16459861875.728,-2196582674.284,11760666944.8537,52686981976.0648
"Value of Herd Increase plus Offtake","Adult Male",2320377013.32205,23666262072.8967,-63689268190.2825,-14126595884.8902,3439702212.66451,18761535559.6727,61295363271.5032
"Value of Herd Increase plus Offtake","Oxen",35887716070.2349,15795594357.9566,-7038994681.05394,24704963647.4822,35347609903.4789,47599218705.8962,81369571167.6896
"Value of Manure","Overall",17674199089.8652,522357068.309561,16247700731.5566,17334088357.8596,17667184505.0508,18033740355.4738,19555459275.5098
"Value of Manure","Neonatal Female",438524023.379943,11100847.9690658,400680469.883099,431516588.684672,438559307.791978,445773111.009753,469453392.796621
"Value of Manure","Neonatal Male",423025013.484381,10415065.9086123,390725337.473653,415802003.965078,422981461.670167,430170599.502545,456669575.74846
"Value of Manure","Neonatal Combined",861549036.864323,15218545.8430456,812487846.982106,851025752.580476,861332929.579993,872404301.455539,906921153.24109
"Value of Manure","Juvenile Female",1055379471.29683,35423507.1056597,949095579.292472,1031960248.27111,1054613593.74888,1079828492.06305,1180449164.14356
"Value of Manure","Juvenile Male",935739470.917383,30843124.3958148,832836302.795857,916231234.638426,935197154.380673,956789639.77756,1020191603.02927
"Value of Manure","Juvenile Combined",1991118942.21422,46916994.3815533,1792058307.22307,1960296603.87942,1989775082.63226,2024351657.97154,2138201894.83936
"Value of Manure","Adult Female",4883271239.59799,299719422.605328,4025329826.07162,4710205716.94297,4897985756.99019,5085804119.99954,5776709605.59161
"Value of Manure","Adult Male",4895547311.75371,298486579.00513,4027143954.82638,4716831317.32721,4898695920.95955,5075843205.21456,5759647080.10848
"Value of Manure","Oxen",5042712559.43498,308743915.227222,4156281654.49456,4857684658.55523,5041111368.80732,5221210694.05928,5927058643.31162
"Value of Hides","Overall",146508770.254659,1541.93827551784,146503959.741925,146507810.662847,146508732.217991,146509805.750302,146514007.912117
"Value of Hides","Juvenile Female",18528052.4342502,783.488467891946,18525585.776084,18527562.8276426,18528018.1434056,18528585.9010533,18530693.907375
"Value of Hides","Juvenile Male",11969689.5629538,568.330837969132,11967899.181969,11969334.4427864,11969665.243177,11970076.7349034,11971604.6019725
"Value of Hides","Juvenile Combined",30497741.997204,1351.81884426591,30493484.958053,30496897.270429,30497683.0735977,30498662.5959422,30502298.5093475
"Value of Hides","Adult Female",40938821.9461965,66.6292067758847,40938617.9251466,40938780.0633999,40938820.7504339,40938866.1793304,40939056.5256029
"Value of Hides","Adult Male",29973557.3428912,50.6113692167213,29973402.3624282,29973525.459477,29973556.3830911,29973590.820345,29973735.6401535
"Value of Hides","Oxen",45098648.9683672,76.1505999438479,45098415.7825155,45098600.9961198,45098647.5242381,45098699.3390295,45098917.2370132
"Value of Milk","Overall",27041524802.8466,4313142232.22463,12692953734.3624,24171749088.416,27140133773.1078,30070746566.9262,41784372806.1425
"Value of Milk","Adult Female",27041524802.8466,4313142232.22463,12692953734.3624,24171749088.416,27140133773.1078,30070746566.9262,41784372806.1425
"Total Production Value","Overall",257213074204.849,36588051009.6759,136669564599.691,231438134365.997,256796051083.378,281771973593.19,374883845713.934
"Total Production Value","Neonatal Female",-4518740735.12113,1090522958.08389,-7483755793.62464,-5275213934.2841,-4448607952.98618,-3672395902.27752,-2454386966.15204
"Total Production Value","Neonatal Male",-6208886085.84141,2174459747.24605,-12455846650.1324,-7762695815.00602,-6024354478.50959,-4472745715.1244,-1817801443.82136
"Total Production Value","Neonatal Combined",-10727626820.9625,2436526885.28914,-18268864566.3892,-12537699405.7,-10607629717.0575,-8895164049.6536,-4921176235.65851
"Total Production Value","Juvenile Female",12656958821.6493,3447316542.94673,5667525484.29151,10033715706.8428,12201539907.4787,15003427711.0055,24242040180.0074
"Total Production Value","Juvenile Male",18402700274.7971,3250357390.87223,9138659400.01139,16049266809.1311,18285282577.5366,20807858636.046,27198960278.3466
"Total Production Value","Juvenile Combined",31059659096.4464,4724564863.87777,19047150858.3436,27804582742.9132,31013927875.626,34448764764.2211,47635726861.3812
"Total Production Value","Adult Female",29708706325.7959,21519701815.2534,-38577259290.3737,15489612426.0385,29995047361.9897,43946220756.029,90736139407.0294
"Total Production Value","Adult Male",7245897882.41865,23663745811.2478,-58575394368.5144,-9029098381.96155,8403808970.08399,23691598605.0897,65864526788.2283
"Total Production Value","Oxen",199926437721.15,15791711874.91,157343478172.05,188651059326.342,199511153896.661,211444726586.614,245238760246.44
"Feed Cost","Overall",79842791912.7989,2784349913.86001,72724696124.1814,77908361126.2785,79861211802.5944,81662472102.3173,94366974711.9861
"Feed Cost","Neonatal Female",1867006558.57775,157348661.180706,1428504873.08297,1758472573.596,1868290697.40358,1967637210.42969,2328414302.94303
"Feed Cost","Neonatal Male",1907058877.82459,179357164.206535,1353287131.11549,1777104599.71242,1907393468.78805,2027393877.55277,2544329681.52591
"Feed Cost","Neonatal Combined",3774065436.40234,239847238.17191,3076337893.90285,3620143856.54981,3771943887.91134,3937682690.68667,4553571645.35166
"Feed Cost","Juvenile Female",5080808088.46298,414254695.304168,3762889587.5651,4789547245.92702,5065215217.15199,5373511065.71544,6436959928.30782
"Feed Cost","Juvenile Male",4920694373.54166,409072444.284904,3560811038.74097,4642538873.68337,4911215142.42555,5191305523.20662,6419738099.07625
"Feed Cost","Juvenile Combined",10001502462.0046,574708053.559566,8168516781.50032,9614280992.53167,9999499321.37888,10382555763.968,12026344993.611
"Feed Cost","Adult Female",20523494976.342,1420345215.18067,16366893280.0461,19579825926.0243,20465314532.1293,21422596542.5633,25644914352.7926
"Feed Cost","Adult Male",22540156018.439,1558448309.64621,17847398239.4784,21441890451.8459,22505751495.2546,23491918099.0068,27844528756.9647
"Feed Cost","Oxen",23003573019.6109,1657076893.22408,18087927047.9669,21873563856.3228,22966196024.6964,24104883508.4948,28764000361.174
"Labour Cost","Overall",163835920740.045,3715569971.17393,151015195294.822,161380174827.365,163878119951.639,166265235888.15,174187969227.073
"Labour Cost","Neonatal Female",3448310638.02453,648057.916964013,3446262969.08621,3447864933.81037,3448285722.95239,3448762129.56849,3450601305.88036
"Labour Cost","Neonatal Male",3324728985.11633,648057.916964012,3322681316.17801,3324283280.90217,3324704070.04419,3325180476.6603,3327019652.97216
"Labour Cost","Neonatal Combined",6773039623.14086,1296115.83392802,6768944285.26423,6772148214.71253,6772989792.99659,6773942606.22879,6777620958.85252
"Labour Cost","Juvenile Female",4692391925.98466,234021.841352044,4691646540.62187,4692241661.44528,4692381312.81789,4692551517.7935,4693174809.15041
"Labour Cost","Juvenile Male",4152291881.44335,231791.136258974,4151553222.58081,4152142579.97107,4152281477.30493,4152449763.0877,4153067564.87486
"Labour Cost","Juvenile Combined",8844683807.42801,465812.782078191,8843199763.20268,8844384217.27145,8844662558.43368,8845001280.8812,8846242374.02527
"Labour Cost","Adult Female",121472242375.077,3715703492.7867,108653840170.854,119014894297.469,121513679430.385,123901388911.448,131825157757.936
"Labour Cost","Adult Male",13180695290.0546,29947.662657582,13180603018.631,13180676779.173,13180693786.3902,13180715276.5184,13180799962.5044
"Labour Cost","Oxen",13565259644.3443,408.388038894906,13565258374.3254,13565259392.4261,13565259633.5487,13565259902.7946,13565261102.588
"Health Cost","Overall",860072428.350173,2635297.63465987,849994054.668101,858245065.962703,860086311.295433,861788348.86866,867912846.219875
"Health Cost","Neonatal Female",53381589.3580346,368690.271356046,52039786.0587671,53136107.2456625,53386213.3029769,53628072.1518803,54511618.4717147
"Health Cost","Neonatal Male",51455728.9409405,354924.924744008,50243842.3513102,51207267.0301089,51442201.7842461,51704511.6880671,52754259.9095594
"Health Cost","Neonatal Combined",104837318.298975,505860.385413576,102985261.088258,104494769.241048,104830906.46609,105165024.596917,106270760.159782
"Health Cost","Juvenile Female",72633994.2474469,508693.030913741,71120387.1729046,72279942.614158,72641587.0246888,72992312.8218369,74158686.2248213
"Health Cost","Juvenile Male",64281908.5877893,471507.171648308,62747427.2399242,63970967.4624935,64275322.0952196,64585960.4852954,65710603.7608021
"Health Cost","Juvenile Combined",136915902.835236,705618.117440675,134632152.324797,136426957.31276,136915360.55235,137381442.80126,138983145.277044
"Health Cost","Adult Female",204257085.628388,1422276.68317959,200497430.6429,203307593.717754,204195639.963369,205213972.250768,208636291.295839
"Health Cost","Adult Male",204072011.268416,1460420.68622432,199989082.757254,203101199.599844,204125625.976364,205051591.816971,208654104.771271
"Health Cost","Oxen",209990110.319158,1531947.60261507,205187420.394768,208930733.865709,209913474.81019,211002480.055624,214535853.242658
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",64576251.8631587,0,64576251.8631587,64576251.8631587,64576251.8631587,64576251.8631587,64576251.8631587
"Infrastructure Cost","Neonatal Female",4131038.38052408,0,4131038.38052408,4131038.38052408,4131038.38052408,4131038.38052408,4131038.38052408
"Infrastructure Cost","Neonatal Male",3892948.94142915,0,3892948.94142915,3892948.94142915,3892948.94142915,3892948.94142915,3892948.94142915
"Infrastructure Cost","Neonatal Combined",8023987.32195323,0,8023987.32195323,8023987.32195323,8023987.32195323,8023987.32195323,8023987.32195323
"Infrastructure Cost","Juvenile Female",4590730.18849221,0,4590730.18849221,4590730.18849221,4590730.18849221,4590730.18849221,4590730.18849221
"Infrastructure Cost","Juvenile Male",3995861.43234687,0,3995861.43234687,3995861.43234687,3995861.43234687,3995861.43234687,3995861.43234687
"Infrastructure Cost","Juvenile Combined",8586591.62083908,0,8586591.62083908,8586591.62083908,8586591.62083908,8586591.62083908,8586591.62083908
"Infrastructure Cost","Adult Female",17015100.0520697,0,17015100.0520697,17015100.0520697,17015100.0520697,17015100.0520697,17015100.0520697
"Infrastructure Cost","Adult Male",15569257.8682967,0,15569257.8682967,15569257.8682967,15569257.8682967,15569257.8682967,15569257.8682967
"Infrastructure Cost","Oxen",15381315,0,15381315,15381315,15381315,15381315,15381315
"Total Expenditure","Overall",244603361333.057,4586443183.66328,229349669916.777,241443458964.902,244749976173.413,247709716044.405,260055225449.774
"Total Expenditure","Neonatal Female",5372829824.34084,157348550.823523,4932829651.78032,5265018484.79702,5374011764.43764,5472862578.46103,5833537197.16152
"Total Expenditure","Neonatal Male",5287136540.82329,179343340.600784,4734480761.42185,5156756451.29433,5287019041.54097,5408302142.88857,5925448423.57951
"Total Expenditure","Neonatal Combined",10659966365.1641,239829557.571139,9962409620.20657,10503626053.9544,10657614126.842,10823328790.6902,11440701043.229
