"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Production Value","Juvenile Combined",370831504.193872,42149018.5667884,235969374.244009,341805473.48031,372559472.202707,400577081.963234,486087265.380583
"Total Production Value","Adult Female",601287276.687883,61176043.3190969,413592332.947509,562264400.149242,601055581.234364,641411393.421289,810902156.136587
"Total Production Value","Adult Male",371444626.009129,84681862.0854876,144023981.831854,305525934.138936,373207840.945685,434901376.952555,600471321.839992
"Total Production Value","Oxen",56599.8763122027,2.88979509144644,56591.2735578737,56598.011207562,56599.8209000901,56601.8649607785,56608.3331571868
"Feed Cost","Overall",0,0,0,0,0,0,0
"Feed Cost","Neonatal Female",0,0,0,0,0,0,0
"Feed Cost","Neonatal Male",0,0,0,0,0,0,0
"Feed Cost","Neonatal Combined",0,0,0,0,0,0,0
"Feed Cost","Juvenile Female",0,0,0,0,0,0,0
"Feed Cost","Juvenile Male",0,0,0,0,0,0,0
"Feed Cost","Juvenile Combined",0,0,0,0,0,0,0
"Feed Cost","Adult Female",0,0,0,0,0,0,0
"Feed Cost","Adult Male",0,0,0,0,0,0,0
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",407283733.885065,111871.924564829,406933467.044815,407211905.983674,407283454.256737,407358070.798584,407658372.135003
"Labour Cost","Neonatal Female",59591560.9540081,66413.1872722523,59395792.3605895,59545828.081939,59597198.4159082,59635790.3831264,59776024.8295637
"Labour Cost","Neonatal Male",42034351.2725254,42365.8612488618,41900424.7232006,42004924.9688348,42036093.7470607,42063269.8426577,42162714.1639715
"Labour Cost","Neonatal Combined",101625912.226534,78529.0230659713,101377066.662438,101574673.829762,101626464.538642,101677226.136751,101878420.455692
"Labour Cost","Juvenile Female",75157245.3474067,30712.7125781964,75064078.2572234,75136421.9518434,75157508.6606482,75178068.5509863,75249284.9245329
"Labour Cost","Juvenile Male",44089302.4344417,18199.368625178,44031420.2080291,44076853.3166433,44089184.8843129,44101995.9832084,44139485.5194469
"Labour Cost","Juvenile Combined",119246547.781848,34925.4384160656,119133380.64457,119222374.352717,119247175.895495,119269627.303641,119372732.798353
"Labour Cost","Adult Female",148621567.19127,4733.03590461886,148605968.497737,148618372.380623,148621413.146558,148624922.186597,148635713.302713
"Labour Cost","Adult Male",37789706.6854122,2470.14012277437,37782496.9859327,37788104.929149,37789669.8719299,37791419.2673584,37796880.1376585
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",3912816.52699876,28272.7184279983,3831249.36454027,3893729.88637566,3914136.93410797,3931793.17035505,4002176.3576
"Health Cost","Neonatal Female",572641.07134549,8732.34626884543,546923.828141287,566653.688770247,572481.934189687,578780.097395367,596531.697625075
"Health Cost","Neonatal Male",403745.086771181,6054.8240065264,383859.518249903,399594.474782481,403795.95401775,408040.771125946,425019.148954872
"Health Cost","Neonatal Combined",976386.158116671,10669.8280401069,943541.591934178,968968.871958822,976656.84131998,983767.576235346,1010678.18160854
"Health Cost","Juvenile Female",722529.591649591,10838.6586102423,692291.359537763,715139.822829952,722519.539070061,729495.829134179,757374.047407192
"Health Cost","Juvenile Male",423977.173918924,6435.43654108907,404418.734171126,419372.328449665,424057.786075448,428499.744183124,442853.720750502
"Health Cost","Juvenile Combined",1146506.76556851,12487.4124987106,1102766.37614736,1137712.06055037,1146387.53146111,1154866.27301379,1189905.94751918
"Health Cost","Adult Female",1426599.8692055,21543.47817641,1349942.32931028,1411568.55092662,1427185.23176981,1440736.98269251,1500771.4375556
"Health Cost","Adult Male",363323.734108066,5402.26632033108,342326.68898067,359398.003158628,363421.950588773,366859.061603305,378283.075830217
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",411196550.412063,116793.375840243,410796411.429934,411117394.317011,411196591.656079,411272989.064449,411601650.084847
"Total Expenditure","Neonatal Female",60164202.0253536,67458.7241603875,59965239.3376112,60118182.6450717,60168273.1523411,60209068.786124,60351123.7358297
"Total Expenditure","Neonatal Male",42438096.3592966,42997.9454130385,42300700.0686928,42407992.4733312,42439587.8608258,42467783.5008751,42561451.5982664
"Total Expenditure","Neonatal Combined",102602298.38465,79715.0158763078,102342058.918038,102550689.780619,102602324.306888,102655659.539212,102853506.573643
"Total Expenditure","Juvenile Female",75879774.9390563,32539.037532039,75788762.5755135,75857674.766118,75879793.3870502,75901200.5562463,75974718.0173858
"Total Expenditure","Juvenile Male",44513279.6083606,19497.9602042707,44448441.2519055,44500216.0698585,44513454.9002979,44527045.7723441,44567526.5447444
"Total Expenditure","Juvenile Combined",120393054.547417,37180.1181549184,120281293.523348,120368787.549388,120393747.430282,120418754.675913,120537944.767732
"Total Expenditure","Adult Female",150048167.060476,21881.3882051781,149972840.162405,150032960.238018,150048800.374181,150062834.332861,150128390.522483
"Total Expenditure","Adult Male",38153030.4195203,6040.76309838495,38132024.4090895,38148838.3253629,38152915.7262636,38157366.2713303,38170998.5557188
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",669260730.769308,119605018.472184,269620065.167835,583038935.011514,665459125.600884,750082763.233711,1068897631.19694
"Gross Margin","Neonatal Female",-247169714.440501,25466491.4342711,-324861335.426725,-265919649.733288,-244120291.399916,-227854008.464194,-198646299.585219
"Gross Margin","Neonatal Male",-118595309.529974,12004921.1205,-149797184.601246,-127647208.620455,-117738914.304372,-109717981.870319,-89794899.1105138
"Gross Margin","Neonatal Combined",-365765023.970475,28375104.6154394,-455125962.755973,-384523433.663029,-364326411.317944,-345886942.687518,-297197327.442027
"Gross Margin","Juvenile Female",79011299.5277439,20511716.4008745,16377469.0124899,64810618.9220588,80446690.9036621,94548900.0329757,122544333.845106
"Gross Margin","Juvenile Male",171427150.118712,37156556.1570132,55212723.5594558,145327913.545149,173862544.313387,198910394.575647,262440217.641329
"Gross Margin","Juvenile Combined",250438449.646455,42148711.0964213,115570315.340523,221388383.645771,252155277.500127,280138977.713217,365701022.860691
"Gross Margin","Adult Female",451239109.627407,61175865.6004355,263516912.399644,412231808.287515,450992846.43324,491356988.297576,660858405.465388
"Gross Margin","Adult Male",333291595.589609,84682180.5488143,105869809.129482,267372868.170957,335055704.496169,396750837.207036,562312494.038916
"Gross Margin","Oxen",56599.8763122027,2.88979509144644,56591.2735578737,56598.011207562,56599.8209000901,56601.8649607785,56608.3331571868
