"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Number Increase","Juvenile Male",14403.5422062719,23.4491339423009,14332.2505083248,14387.5571157024,14402.5945519235,14419.1904767208,14477.6529258278
"Total Number Increase","Juvenile Combined",31172.456518091,43.1530713427927,31049.387918872,31142.2428389006,31171.9260971432,31201.1899817262,31303.8035965925
"Total Number Increase","Adult Female",9854.65885576445,6.90905623019204,9834.15319003192,9849.89082181555,9854.21287000832,9859.27043430266,9874.34570962529
"Total Number Increase","Adult Male",12925.5029976411,4.50353469998995,12910.5119721769,12922.402724993,12925.2966066632,12928.3749529348,12938.8189430831
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",21813.3354311841,113.430288380006,21475.942157239,21730.699299388,21819.293149983,21888.4820222027,22171.232654955
"Total Mortality","Neonatal Female",5746.57708047837,95.2389635129157,5453.27900224384,5685.78600500684,5748.98432163275,5811.29896610703,6015.0865790933
"Total Mortality","Neonatal Male",3950.25092386264,63.1062814807062,3748.5920255058,3908.26254607778,3952.67590427985,3993.07998672195,4137.37889896502
"Total Mortality","Neonatal Combined",9696.828004341,113.558560173744,9359.10338438091,9613.90938731287,9702.80668549956,9772.02818424635,10054.9454570441
"Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Total Mortality","Adult Female",9094.98059269383,0.152504216734007,9094.5334453356,9094.87302824442,9094.97724921016,9095.08734051281,9095.44768925479
"Total Mortality","Adult Male",3021.52683414924,0.110229475371645,3021.16120724195,3021.4515836106,3021.52195402712,3021.59801438279,3021.83185669619
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",269989276.728407,1012533.87151869,266985625.437295,269241408.236068,270049879.841114,270659556.85231,273189127.876985
"Value of Total Mortality","Neonatal Female",50580382.6155185,838276.968519785,47998823.4003998,50045310.0298911,50601570.7379314,51150053.5157517,52943757.0183402
"Value of Total Mortality","Neonatal Male",36475941.2062258,582712.606717897,34613857.4394094,36088227.7093,36498333.060523,36871417.4453014,38203848.913719
"Value of Total Mortality","Neonatal Combined",87056323.8217443,1014631.18383662,84048384.8347541,86306389.2955931,87117484.0729189,87727703.0424229,90257756.2984686
"Value of Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Adult Female",98989449.7678969,1659.85054590581,98984583.0317335,98988279.0402024,98989413.3775379,98990611.6074146,98994533.6304832
"Value of Total Mortality","Adult Male",83943503.1387657,3062.37502419853,83933345.359231,83941412.5421327,83943367.5601101,83945480.6549311,83951977.2191008
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",34812254.6123957,8107213.77404964,15346993.4766518,28186896.6723096,34741554.3838541,41609285.9326646,56856494.8809669
"Population Liveweight (kg)","Neonatal Female",1710836.87054747,965532.464000309,33402.0632770989,872141.626505592,1726035.4366861,2524226.71871484,3357935.38762331
"Population Liveweight (kg)","Neonatal Male",1358712.24883206,754400.78332863,26614.156488444,719690.464890878,1362200.45068746,1996650.54754419,2670566.67853813
"Population Liveweight (kg)","Juvenile Female",12695293.8520896,2218469.60763965,6569498.1840473,11125762.2713468,12740852.6600866,14352660.1578398,17625133.5815514
"Population Liveweight (kg)","Juvenile Male",3175831.28035781,1846535.10059009,35977.1566069147,1548304.624272,3099207.42072103,4691610.02689295,6489782.9161749
"Population Liveweight (kg)","Juvenile Combined",15871125.1324474,2810525.92944299,7720283.22862501,13844831.7523931,15907133.9550552,17794068.8306338,23802366.1165829
"Population Liveweight (kg)","Adult Female",12778306.4725515,7348104.00897277,104177.938687073,6354419.9457443,12866105.260558,19193763.1467938,25004350.3678073
"Population Liveweight (kg)","Adult Male",3093273.8880173,1793813.2906554,25667.3497004597,1514636.01978227,3143964.09020762,4593756.71088091,6159765.94414236
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",3655317.4235575,1321540.74776656,679792.449015936,2573777.34855892,3609844.69696254,4697593.21634549,6559278.03442236
"Offtake Liveweight (kg)","Juvenile Female",583850.039484581,107767.787234112,302896.995498907,504969.326355034,589234.957357511,668760.447839232,807885.346926115
"Offtake Liveweight (kg)","Juvenile Male",400577.919260132,233899.738517693,4461.41086897206,204248.763282714,397530.592944428,598373.14599815,804091.361250185
"Offtake Liveweight (kg)","Adult Female",603133.883686273,349386.752474388,5052.6513621305,303164.204528925,591184.373504274,904432.089613908,1212683.90395046
"Offtake Liveweight (kg)","Adult Male",2067755.58112652,1213380.7508127,17579.0769991324,966901.564543539,2056812.65035709,3098315.04923927,4219181.70263064
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",11461081.3916563,1321905.32578501,7197825.23970868,10555772.501869,11440078.9861701,12343989.8290924,15096472.9160562
"Manure","Overall",141289408.194774,4421682.0643513,128168309.707892,138285220.074104,141098033.017102,144261708.019399,155701046.833052
"Manure","Neonatal Female",9873970.39873969,252807.120472069,8989368.3823037,9702334.95072556,9869882.61548349,10039150.3151368,10660354.850072
"Manure","Neonatal Male",6941615.68884982,180050.993470046,6377791.55532157,6816480.23039303,6939778.99602355,7063841.56978652,7548464.71562715
"Manure","Neonatal Combined",16815586.0875895,311518.073272727,15805897.8158288,16594372.6606008,16814996.6304241,17031406.2313615,17957036.9825605
"Manure","Juvenile Female",23173883.284689,787429.279473229,20401276.9402651,22658433.9868702,23188401.8550347,23717438.9504514,25180552.7245027
"Manure","Juvenile Male",13556936.1864799,450696.344561688,11926098.1559157,13253616.090529,13562487.9764354,13871582.3706886,15391298.5636218
"Manure","Juvenile Combined",36730819.4711689,908398.244775013,33814093.7770002,36087071.1613171,36719854.1863571,37362714.2092259,39602992.4461954
"Manure","Adult Female",69214979.1192174,4202282.55955346,57189347.7727493,66896982.2653124,69379815.7286096,71859973.3183046,81590621.1913433
"Manure","Adult Male",18528023.5167986,1178941.82409405,15237446.5545819,17835332.2810833,18515466.055771,19210561.7659015,21800914.3482338
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",6058.25371342153,0.0938641921313482,6057.97609046782,6058.18736465843,6058.25077074839,6058.31870931224,6058.58085333271
"Hides","Juvenile Female",0,0,0,0,0,0,0
"Hides","Juvenile Male",0,0,0,0,0,0,0
"Hides","Juvenile Combined",0,0,0,0,0,0,0
"Hides","Adult Female",4547.49029634691,0.0762521083670036,4547.2667226678,4547.43651412221,4547.48862460508,4547.54367025641,4547.7238446274
"Hides","Adult Male",1510.76341707462,0.0551147376858225,1510.58060362097,1510.7257918053,1510.76097701356,1510.79900719139,1510.91592834809
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",8903081.72025675,1477841.71517245,4056496.6693521,7903306.81222351,8815119.96118245,9921648.28220434,13146614.1959422
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",340724858.831636,20021692.0707474,275965818.911876,327920727.988797,340216161.149355,354776619.158983,399387876.848467
"Cml Dry Matter","Neonatal Female",22781040.1540422,2182307.8997141,16208925.7442692,21320239.2214009,22818950.7172388,24253376.4688994,29208252.2731856
"Cml Dry Matter","Neonatal Male",15935923.947057,1499073.6470459,11459035.2860414,15006698.0368699,15972985.1225789,16959244.4873957,21294627.2389313
"Cml Dry Matter","Neonatal Combined",38716964.1010991,2604550.74149903,31006953.4727338,36982285.4966794,38839573.8260971,40484894.2868471,46002943.5642637
"Cml Dry Matter","Juvenile Female",111387375.723277,5592458.19968092,90696434.8609904,108028041.418752,111458330.609108,115079396.535292,126995539.542105
"Cml Dry Matter","Juvenile Male",29412597.5048839,3777622.87249623,16994229.0708372,26881617.1006399,29404629.3561211,32022652.8538179,40686392.8816181
"Cml Dry Matter","Juvenile Combined",140799973.228161,6695302.35610017,114708432.974384,136257202.891914,140929564.264505,144921624.100845,160180517.607963
"Cml Dry Matter","Adult Female",127136063.306683,18130895.9993849,76114580.9564951,115406094.957506,127485070.091869,140014499.915542,182644311.092469
"Cml Dry Matter","Adult Male",34071858.1956932,4895344.48684012,19657772.6235809,30517597.1176651,33930605.9526414,37620796.7594291,49086097.2006419
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",711856371.058224,83218787.3348423,486771327.184651,654254791.582609,712629028.113951,771666329.809628,927049390.883607
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",40498564.4573354,6948734.30932019,20883409.2793253,35545981.3052176,41233630.899517,45697940.2452539,54845539.1280346
"Value of Offtake","Juvenile Male",79003721.2247097,18489892.9810995,28393920.6781059,65353817.7717067,79647496.4286251,93340535.7899509,117165621.861462
"Value of Offtake","Juvenile Combined",119502285.682045,19585275.2510499,54665047.7831642,105522222.591384,120726782.715231,134193338.116269,164145047.858509
"Value of Offtake","Adult Female",79702620.5172484,12955383.8008914,49448897.6331365,70275653.173963,80289897.4439998,89330769.7341238,108858876.388181
"Value of Offtake","Adult Male",512651464.85893,79930710.3588474,299620162.3192,456242890.969217,515096665.929415,575021053.231513,691465369.293684
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",39439847.5038948,66544195.8032876,-154816973.227204,-5710011.4710835,42985985.6910836,86103385.3884199,223813678.329993
"Value of Herd Increase","Neonatal Female",-198957356.065528,26381882.0656339,-270415296.443187,-216602698.501229,-196767048.772946,-177958684.683377,-148270856.314098
"Value of Herd Increase","Neonatal Male",-86000770.2728852,13006648.9350511,-121019326.001172,-95032398.1491424,-85656118.5105493,-76561481.1935551,-56351054.5989664
"Value of Herd Increase","Neonatal Combined",-284958126.338413,29435711.3864534,-382248680.801552,-304994573.692387,-283741405.431141,-263920857.309084,-212735161.286178
"Value of Herd Increase","Juvenile Female",209490339.479772,35912634.4848058,102213564.948019,184580127.17135,211151405.913845,236728730.999107,280514113.110595
"Value of Herd Increase","Juvenile Male",176340599.127252,41627246.429366,61533843.0108157,147613591.069337,179848579.859026,208873524.778718,261158841.911251
"Value of Herd Increase","Juvenile Combined",385830938.607024,54751787.063592,230650025.676313,346340942.706568,388715554.830139,426159677.374744,529467396.036261
"Value of Herd Increase","Adult Female",75252142.6113554,11462788.1499863,46868608.6402974,67099587.4464473,74937486.0821425,83705004.4527123,103733677.208942
"Value of Herd Increase","Adult Male",-136685107.376072,21418295.1924827,-185814550.165248,-152994113.398579,-138686761.660061,-120463952.258978,-77617191.1877335
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",751296218.562119,104292320.78234,452168206.352318,681884368.29459,753301601.978535,822555568.028504,1045268638.97344
"Value of Herd Increase plus Offtake","Neonatal Female",-198957356.065528,26381882.0656339,-270415296.443187,-216602698.501229,-196767048.772946,-177958684.683377,-148270856.314098
"Value of Herd Increase plus Offtake","Neonatal Male",-86000770.2728852,13006648.9350511,-121019326.001172,-95032398.1491424,-85656118.5105493,-76561481.1935551,-56351054.5989664
"Value of Herd Increase plus Offtake","Neonatal Combined",-284958126.338413,29435711.3864534,-382248680.801552,-304994573.692387,-283741405.431141,-263920857.309084,-212735161.286178
"Value of Herd Increase plus Offtake","Juvenile Female",249988903.937108,36483181.1048593,139689138.54588,225986581.103432,251335907.426695,278061173.941355,329827428.027149
"Value of Herd Increase plus Offtake","Juvenile Male",255344320.351962,45998559.4642326,118076350.596311,222917604.246419,258895997.522942,288807399.697539,368359852.551252
"Value of Herd Increase plus Offtake","Juvenile Combined",505333224.28907,57956491.202611,322057210.057504,463907673.59828,507693713.980024,547605136.048041,651555977.544219
"Value of Herd Increase plus Offtake","Adult Female",154954763.128604,17148537.0188941,103210124.57461,142976753.975158,154900169.017947,167122090.763872,204770432.481495
"Value of Herd Increase plus Offtake","Adult Male",375966357.482858,82245609.3729821,135798861.115952,321081907.827589,379486213.984261,439218481.029943,573889513.68972
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",70644704.0973871,2210841.03217565,64084154.8539462,69142610.0370521,70549016.508551,72130854.0096993,77850523.416526
"Value of Manure","Neonatal Female",4936985.19936985,126403.560236034,4494684.19115185,4851167.47536278,4934941.30774175,5019575.15756838,5330177.42503602
"Value of Manure","Neonatal Male",3470807.84442491,90025.496735023,3188895.77766079,3408240.11519652,3469889.49801178,3531920.78489326,3774232.35781357
"Value of Manure","Neonatal Combined",8407793.04379476,155759.036636363,7902948.9079144,8297186.33030038,8407498.31521206,8515703.11568074,8978518.49128026
"Value of Manure","Juvenile Female",11586941.6423445,393714.639736615,10200638.4701326,11329216.9934351,11594200.9275174,11858719.4752257,12590276.3622513
"Value of Manure","Juvenile Male",6778468.09323993,225348.172280844,5963049.07795785,6626808.04526448,6781243.98821771,6935791.18534432,7695649.28181088
"Value of Manure","Juvenile Combined",18365409.7355844,454199.122387507,16907046.8885001,18043535.5806586,18359927.0931785,18681357.1046129,19801496.2230977
"Value of Manure","Adult Female",34607489.5596087,2101141.27977673,28594673.8863747,33448491.1326562,34689907.8643048,35929986.6591523,40795310.5956717
"Value of Manure","Adult Male",9264011.75839928,589470.912047027,7618723.27729094,8917666.14054165,9257733.02788552,9605280.88295075,10900457.1741169
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",559171.233896972,9.18312228472575,559142.912792339,559164.738069054,559170.881536851,559177.552475275,559201.904900579
"Value of Hides","Juvenile Female",0,0,0,0,0,0,0
"Value of Hides","Juvenile Male",0,0,0,0,0,0,0
"Value of Hides","Juvenile Combined",0,0,0,0,0,0,0
"Value of Hides","Adult Female",374763.234994797,6.28401270690952,374744.810063729,374758.802747733,374763.097224876,374767.633592195,374782.481942766
"Value of Hides","Adult Male",90675.0837819137,3.30795239069067,90664.1114317506,90672.8255365728,90674.9373309616,90677.2198786605,90684.237414007
"Value of Hides","Oxen",93732.9151202617,3.41950630455715,93721.57275008,93730.5807202256,93732.7637305514,93735.1232524928,93742.3774398346
"Value of Milk","Overall",275995533.327959,45813093.170346,125751396.749915,245002511.178929,273268718.796656,307571096.748335,407545040.074207
"Value of Milk","Adult Female",275995533.327959,45813093.170346,125751396.749915,245002511.178929,273268718.796656,307571096.748335,407545040.074207
"Total Production Value","Overall",1098495627.22136,112486293.818614,788697528.899881,1019595528.78258,1099341555.57577,1175171944.67393,1421081387.43798
"Total Production Value","Neonatal Female",-194020370.866158,26376563.4304494,-265352680.372368,-211741797.862327,-191818723.041152,-172928209.281778,-143264418.2848
"Total Production Value","Neonatal Male",-82529962.4284603,13004294.1320186,-117445647.713545,-91452080.3764766,-82156338.7077157,-73035987.0256003,-52806280.4823874
"Total Production Value","Neonatal Combined",-276550333.294618,29429421.6770557,-373768726.283877,-296626329.306585,-275340932.067998,-255537597.604266,-204253982.40813
"Total Production Value","Juvenile Female",261575845.579452,36499887.72919,151333437.908632,237352589.125984,263055313.110019,289558705.683346,340547894.476503
"Total Production Value","Juvenile Male",262122788.445202,45999273.4279296,124782790.962207,229525207.357066,265492382.229963,295908398.995637,375322855.453725
"Total Production Value","Juvenile Combined",523698634.024654,57969138.0972738,341103519.392033,481934731.642861,526087229.358877,565808402.131284,669744459.225321
"Total Production Value","Adult Female",465932549.251167,49265368.8715702,304751424.524338,434621235.106462,464756256.571506,499232002.562885,619791225.060787
"Total Production Value","Adult Male",385321044.325039,82263877.8205057,145165712.496236,330619391.776137,388938985.3012,449139589.684658,583534906.763063
"Total Production Value","Oxen",93732.9151202617,3.41950630455715,93721.57275008,93730.5807202256,93732.7637305514,93735.1232524928,93742.3774398346
"Feed Cost","Overall",0,0,0,0,0,0,0
"Feed Cost","Neonatal Female",0,0,0,0,0,0,0
"Feed Cost","Neonatal Male",0,0,0,0,0,0,0
"Feed Cost","Neonatal Combined",0,0,0,0,0,0,0
"Feed Cost","Juvenile Female",0,0,0,0,0,0,0
"Feed Cost","Juvenile Male",0,0,0,0,0,0,0
"Feed Cost","Juvenile Combined",0,0,0,0,0,0,0
"Feed Cost","Adult Female",0,0,0,0,0,0,0
"Feed Cost","Adult Male",0,0,0,0,0,0,0
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",405959381.576657,109961.940324831,405637012.166135,405884758.665725,405959390.895811,406037013.065005,406295715.536225
"Labour Cost","Neonatal Female",59192681.8642195,65341.6215766311,58997782.6979206,59150104.2379491,59188038.6361276,59235684.0304929,59384432.8582074
"Labour Cost","Neonatal Male",41643583.880561,42680.0785218105,41513485.9773348,41614629.2406597,41641478.3442688,41670724.9099231,41777371.9317916
"Labour Cost","Neonatal Combined",100836265.74478,78611.795422981,100607446.616289,100782538.62061,100833681.990384,100889973.949769,101077610.62267
"Labour Cost","Juvenile Female",78555171.5028844,24142.6319218017,78483538.0422888,78538684.9951631,78553688.387531,78571189.3289942,78624651.3668484
"Labour Cost","Juvenile Male",45974771.7659962,15415.3438276665,45923775.9454513,45964103.7433974,45973791.555369,45984551.9366162,46021089.6276216
"Labour Cost","Juvenile Combined",124529943.268881,28768.7569440069,124446685.017777,124510701.928224,124528925.873829,124549625.958679,124621756.067706
"Labour Cost","Adult Female",142544974.091197,3166.12820137531,142535621.837688,142542727.746288,142544865.734214,142547209.528249,142554540.607081
"Labour Cost","Adult Male",38048198.4717989,1852.42548228364,38042022.2892782,38046930.5200903,38048093.983631,38049409.6861704,38053436.5508208
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",3899263.62103869,26887.7931744442,3814854.74005618,3881719.27662804,3899557.71816789,3917023.12518322,3999989.75822301
"Health Cost","Neonatal Female",568674.986116933,8477.94666091935,537372.60417497,562564.646049633,568719.308921276,574889.283353622,593622.396764765
"Health Cost","Neonatal Male",399785.96041937,5998.92788676167,379969.880962885,395629.321043934,400100.01612093,403905.799079621,420046.1281024
"Health Cost","Neonatal Combined",968460.946536304,10315.6629780417,933377.157619775,961628.622081247,968118.870508694,975553.887331246,1000065.16183755
"Health Cost","Juvenile Female",754549.492105739,11111.0135972136,720858.151480017,746730.449789741,754886.272220331,762195.725070714,787602.014911168
"Health Cost","Juvenile Male",441312.988902437,6476.48338577029,421195.652192141,436891.391299492,441366.114409147,445733.163095363,461766.197215763
"Health Cost","Juvenile Combined",1195862.48100818,13040.71461392,1148913.15369576,1186796.3695898,1196524.04619654,1204388.87522652,1237431.19186584
"Health Cost","Adult Female",1369256.53127822,20273.9003273512,1290803.76408415,1355287.46842145,1369704.665346,1382122.61454539,1425806.71756563
"Health Cost","Adult Male",365683.662215989,5658.89095487458,349677.250096414,361856.191210042,365904.747838713,369425.815332512,381826.352812217
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",409858645.197695,113614.829907044,409515586.700898,409778091.844482,409858810.668782,409936122.483362,410213381.149221
"Total Expenditure","Neonatal Female",59761356.8503364,66043.8539914451,59571719.5552028,59717630.8144305,59756937.9876578,59806351.3570377,59954426.1249585
"Total Expenditure","Neonatal Male",42043369.8409803,43322.0411589044,41908990.7446453,42014089.6748075,42041144.9832593,42072277.8225354,42186806.4991522
"Total Expenditure","Neonatal Combined",101804726.691317,79437.5001332029,101578046.450573,101748651.22231,101803555.811283,101860261.656309,102053645.235633
"Total Expenditure","Juvenile Female",79309720.9949901,26398.7652947877,79232652.2257356,79291138.8393817,79309940.6781356,79327751.5063862,79391277.8203722
"Total Expenditure","Juvenile Male",46416084.7548986,17165.6129885615,46358356.5059666,46404523.6951152,46415432.2290349,46427658.1063418,46466461.223358
"Total Expenditure","Juvenile Combined",125725805.749889,31524.2904904179,125635153.361056,125703622.430202,125725143.788948,125749082.303308,125826542.006455
"Total Expenditure","Adult Female",143914230.622475,20471.1824999317,143837113.880797,143900070.00226,143914458.51009,143927582.303054,143974194.475895
"Total Expenditure","Adult Male",38413882.1340149,6033.63655891757,38395154.7817384,38409827.0755725,38413932.1506462,38418089.9533612,38432521.7112486
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",688636982.023667,112483535.799986,378849980.120978,609643637.198167,689451102.432072,765231553.752581,1011161468.8883
"Gross Margin","Neonatal Female",-253781727.716494,26378087.0444987,-325188402.137974,-271495827.682637,-251605268.179804,-232644410.605689,-203045449.272968
"Gross Margin","Neonatal Male",-124573332.269441,13002842.0029306,-159475398.669652,-133535169.385259,-124220627.317579,-115072254.682176,-94848619.4291891
"Gross Margin","Neonatal Combined",-378355059.985935,29430714.9420536,-475400101.67697,-398391243.181112,-377185889.851112,-357401409.482563,-306261862.276553
"Gross Margin","Juvenile Female",182266124.584462,36497533.4185146,72032412.6244051,158051773.829602,183770230.859327,210226753.306228,261248114.974945
"Gross Margin","Juvenile Male",215706703.690303,45999125.8935949,78349789.2214395,183105815.589937,219080346.569621,249501217.07515,328904068.693758
"Gross Margin","Juvenile Combined",397972828.274765,57968260.7959043,215345197.983843,356201193.877995,400388449.891091,440092929.920959,543979821.239674
"Gross Margin","Adult Female",322018318.628692,49264692.699558,160831457.040374,290701274.526214,320849760.65682,355306319.264492,475891343.401677
"Gross Margin","Adult Male",346907162.191024,82263643.5043238,106749102.950094,292208071.110957,350529695.571987,410718332.480062,545127803.977117
"Gross Margin","Oxen",93732.9151202617,3.41950630455715,93721.57275008,93730.5807202256,93732.7637305514,93735.1232524928,93742.3774398346
