"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Number Increase","Adult Male",12536.2707917232,3.36902568099886,12524.8778833575,12533.9659712253,12536.2606963467,12538.5322604492,12551.1325858477
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",20939.1890048177,31.8271349310212,20805.4879465827,20918.2947759752,20940.6695750715,20961.2518607671,21033.0563592018
"Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Total Mortality","Juvenile Female",5590.45405273618,28.0778572190774,5483.94861981425,5570.91753752446,5591.36573777554,5610.32977922831,5674.59216244449
"Total Mortality","Juvenile Male",3264.56468813944,15.6324927687748,3197.58468702182,3254.20103491954,3264.27283124446,3274.72752860462,3315.67007030672
"Total Mortality","Juvenile Combined",8855.01874087562,31.9595944383219,8720.63003047193,8833.96438615449,8856.48271880568,8877.14088285776,8949.17176153066
"Total Mortality","Adult Female",9074.82242391364,0.18019113629397,9074.30030818528,9074.70404081282,9074.82657275222,9074.94303108422,9075.355931845
"Total Mortality","Adult Male",3009.34784002849,0.112190787500879,3009.00151428145,3009.27791720742,3009.34837843494,3009.42221684867,3009.75531269536
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",357028552.368155,408372.944056904,355420254.124355,356759394.933058,357028436.851163,357306762.290312,358213598.681678
"Value of Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Female",57294897.6113249,287761.591337125,56203355.1683054,57094673.6888709,57304241.1996079,57498598.0091056,58157204.0242698
"Value of Total Mortality","Juvenile Male",62069392.3006714,297221.657094959,60795896.9459083,61872347.4512581,62063843.2055114,62262619.0834072,63041062.4366442
"Value of Total Mortality","Juvenile Combined",119364289.911996,411023.87137826,117742600.80197,119093514.038681,119366497.660471,119644103.857179,120554629.549409
"Value of Total Mortality","Adult Female",160842719.71916,3193.71895966036,160833465.707364,160840621.489683,160842793.253434,160844857.368188,160852175.647074
"Value of Total Mortality","Adult Male",76821542.736999,2863.96582743143,76812701.8586455,76819757.7725241,76821556.4812442,76823441.4015516,76831944.5517962
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",29166295.3140772,8332317.31943588,6850379.69635149,22985102.3400517,29161740.9300962,35463831.5978671,50331231.844338
"Population Liveweight (kg)","Neonatal Female",4075127.98942712,922354.803532505,1322826.82572988,3413045.93148131,4136368.52403107,4770097.95714802,5901818.72106024
"Population Liveweight (kg)","Neonatal Male",1420607.38837474,857874.630784606,29100.3313306965,669281.710653506,1426108.02564053,2153447.60695246,2911726.21498395
"Population Liveweight (kg)","Juvenile Female",5071261.72826539,2968767.44664608,57008.6433895012,2452695.26867327,5103956.15309984,7711803.33112351,10278144.4055166
"Population Liveweight (kg)","Juvenile Male",3069585.59362234,1773263.12952388,34684.8130383938,1526293.59843094,2948746.4746446,4624353.05307346,6250814.90435809
"Population Liveweight (kg)","Juvenile Combined",8140847.32188773,3438938.35499505,379514.864563132,5428535.18933925,8101351.07648129,10794578.0010046,16361663.6118477
"Population Liveweight (kg)","Adult Female",12416666.1384085,7162578.75421153,103482.618290426,6182015.21276332,12313370.0485795,18650116.5722964,24832596.2906957
"Population Liveweight (kg)","Adult Male",3113046.47597914,1739038.54114271,25347.824088168,1596656.47338244,3193991.11934948,4613096.42374767,6084299.57819955
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",3393360.74325681,1314015.64421668,371036.6170749,2278132.49119322,3453699.23898324,4470638.6108388,6362835.18577322
"Offtake Liveweight (kg)","Juvenile Female",235365.5779851,135842.055611089,2661.93282184669,117171.336273275,237021.384729472,349424.992413464,479237.078793854
"Offtake Liveweight (kg)","Juvenile Male",392565.318546677,231338.266080658,4351.02432938499,182808.385355495,396181.944548796,596476.834455569,783735.802074418
"Offtake Liveweight (kg)","Adult Female",618358.276638168,356697.337298489,5041.38520294398,312576.932247483,617586.582553537,928907.901684352,1209989.26145698
"Offtake Liveweight (kg)","Adult Male",2147071.57008687,1211882.68945875,17507.5486920512,1098682.57653333,2223612.70275395,3226071.69020496,4202278.96842392
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",10523709.3336673,1333670.03558273,6642049.95673492,9595332.35582802,10534668.3266098,11458198.5011205,14337932.3342817
"Manure","Overall",141170381.855791,4657829.27170189,127790528.447101,138014848.999943,141220561.40637,144333016.068418,154479780.319992
"Manure","Neonatal Female",10430550.162484,257816.882089334,9636499.56980209,10266386.9963414,10434198.284253,10597959.4560378,11168227.4361922
"Manure","Neonatal Male",7317451.95730666,183297.926337744,6725977.06452473,7201850.92315353,7317077.15262421,7436567.58478955,7953802.72045537
"Manure","Neonatal Combined",17748002.1197907,311272.234556678,16762575.294657,17550606.0940628,17749989.5006873,17955425.3579926,18789819.0240632
"Manure","Juvenile Female",22403668.217155,758408.317026556,19913882.9527468,21890459.4099278,22397180.1416762,22891708.7808126,24883411.1390753
"Manure","Juvenile Male",13149185.5396433,425933.614007247,11995412.1611906,12880485.6238679,13135747.4969197,13440146.608019,14554811.5246254
"Manure","Juvenile Combined",35552853.7567983,863398.8404186,33025531.4246242,34995003.1237662,35577403.0105402,36119340.6183045,38057988.5712203
"Manure","Adult Female",69426613.3043389,4366206.27474695,54633999.4932326,66747498.1650023,69214738.6581544,71705363.3483296,81386956.3795286
"Manure","Adult Male",18442912.6748635,1147212.39574544,15185237.7850747,17746478.7917837,18427933.58637,19116994.1381819,22309805.7925849
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",10469.5945024089,15.9135674655106,10402.7439732913,10459.1473879876,10470.3347875357,10480.6259303835,10516.5281796009
"Hides","Juvenile Female",2795.22702636809,14.0389286095387,2741.97430990713,2785.45876876223,2795.68286888777,2805.16488961415,2837.29608122225
"Hides","Juvenile Male",1632.28234406972,7.8162463843874,1598.79234351091,1627.10051745977,1632.13641562223,1637.36376430231,1657.83503515336
"Hides","Juvenile Combined",4427.50937043781,15.979797219161,4360.31501523596,4416.98219307725,4428.24135940284,4438.57044142888,4474.58588076533
"Hides","Adult Female",4537.41121195682,0.090095568146985,4537.15015409264,4537.35202040641,4537.41328637611,4537.47151554211,4537.6779659225
"Hides","Adult Male",1504.67392001424,0.0560953937504396,1504.50075714072,1504.63895860371,1504.67418921747,1504.71110842434,1504.87765634768
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",8917330.52209034,1493420.22478866,3660796.15511848,7867708.35495952,8922618.27274512,9941830.87997983,13935671.8837673
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",301597141.132422,20863146.9058822,240864682.497886,287235708.885761,301500166.934034,315689331.826973,370544618.92779
"Cml Dry Matter","Neonatal Female",46147338.2105958,3012835.28757569,35634118.0803115,44134461.3708899,46230243.6514339,48223046.3505983,55089150.1989326
"Cml Dry Matter","Neonatal Male",16905546.5047991,1652715.22592361,12135288.6077254,15870134.7453665,16892427.7683207,17881075.0093244,22523600.8604433
"Cml Dry Matter","Neonatal Combined",63052884.7153949,3468724.41276518,51350035.5387157,60722475.9653777,63110225.8567458,65546997.7804246,73988841.8552817
"Cml Dry Matter","Juvenile Female",48350967.2079193,6269038.05325325,30588239.7935389,44036234.1110124,48594889.5794107,52157784.6259007,69937911.8278377
"Cml Dry Matter","Juvenile Male",28618993.4008339,3804598.80668414,17339215.1500855,26016974.961165,28625972.0845506,31173206.8710577,43994659.1056482
"Cml Dry Matter","Juvenile Combined",76969960.6087532,7331420.46705614,56648115.223754,71700798.9712183,76719761.6756907,81733543.7847139,104673348.346009
"Cml Dry Matter","Adult Female",127978694.762031,18084240.5492607,76116407.1808441,115366393.739098,127589939.360709,139899645.400245,176361008.91137
"Cml Dry Matter","Adult Male",33595601.0462425,4961752.88741477,18449137.1517557,30037877.0808474,33409858.6299858,36892855.0106146,47571478.0596776
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",694955699.243168,81903898.1121421,461561651.15722,635426691.602726,696197686.713691,753632943.760357,911072742.618795
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",30676592.2502442,5231087.48284194,15667241.2616566,27088037.9937031,31237841.1198497,34680769.2685754,40918871.9195191
"Value of Offtake","Juvenile Male",76257339.980056,18021792.6332648,26116112.0677504,63302096.233149,77709793.5885053,90177958.8354976,114195722.929001
"Value of Offtake","Juvenile Combined",106933932.2303,18962632.5663483,50934593.4624266,93153783.2191241,107952392.718377,120846215.77711,151990991.9738
"Value of Offtake","Adult Female",79345076.8409539,12677294.6589104,48661770.3350633,70223119.5801235,79603173.9529278,88904696.8348787,109531922.49989
"Value of Offtake","Adult Male",508676690.171914,79613127.5828427,301279433.478231,451768038.532498,507588448.655831,567989655.871486,690866948.018694
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",-59680692.5612246,58190726.1151242,-249556862.79609,-98294006.0904059,-56524127.171743,-18384359.7779654,98173977.7269274
"Value of Herd Increase","Neonatal Female",-200133548.418327,27029214.9096466,-280527133.679561,-218594763.891542,-198670827.748529,-177935655.576801,-149164313.431543
"Value of Herd Increase","Neonatal Male",-61495409.7623418,9210324.38262263,-85802098.0624376,-67942155.7205004,-61403235.8164556,-54331898.7791361,-40015799.184757
"Value of Herd Increase","Neonatal Combined",-261628958.180669,29352099.7760962,-345225706.580468,-280471481.656103,-259639940.562601,-238911520.449084,-199747954.61473
"Value of Herd Increase","Juvenile Female",131229362.312045,22254587.5388767,68510459.2010556,115664464.567464,132022199.794181,148158301.354369,176267935.341499
"Value of Herd Increase","Juvenile Male",151080898.054282,36405420.0801358,54130860.5162928,125953551.838499,153317106.866808,179071619.613978,228932435.778591
"Value of Herd Increase","Juvenile Combined",282310260.366327,41911247.8729274,151881051.022046,253545667.974515,284747890.278316,312345248.537053,390799911.099277
"Value of Herd Increase","Adult Female",64970481.2715372,10103539.1645851,39587283.7087197,57291881.26774,65336898.4089194,72145008.5610969,88453349.0264221
"Value of Herd Increase","Adult Male",-145332476.018419,23061689.6854992,-197477939.936691,-162682147.866548,-146597136.855655,-127316849.64165,-87090324.8943159
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",635275006.681944,100075107.667148,336455968.673038,568325289.318496,631426129.282292,707716642.219401,917197336.967998
"Value of Herd Increase plus Offtake","Neonatal Female",-200133548.418327,27029214.9096466,-280527133.679561,-218594763.891542,-198670827.748529,-177935655.576801,-149164313.431543
"Value of Herd Increase plus Offtake","Neonatal Male",-61495409.7623418,9210324.38262263,-85802098.0624376,-67942155.7205004,-61403235.8164556,-54331898.7791361,-40015799.184757
"Value of Herd Increase plus Offtake","Neonatal Combined",-261628958.180669,29352099.7760962,-345225706.580468,-280471481.656103,-259639940.562601,-238911520.449084,-199747954.61473
"Value of Herd Increase plus Offtake","Juvenile Female",161905954.562289,22979685.0112303,92977023.4911909,145246039.189338,163100414.991744,179969929.997307,210766629.096027
"Value of Herd Increase plus Offtake","Juvenile Male",227338238.034338,39950237.6225167,95424130.8840712,201194125.96036,228673858.427814,257110209.864863,323542968.885231
"Value of Herd Increase plus Offtake","Juvenile Combined",389244192.596627,45351984.2657332,244681210.689932,358977715.543805,392538356.342269,422063913.406089,526536898.647887
"Value of Herd Increase plus Offtake","Adult Female",144315558.112491,15960678.2165664,99118274.7804767,133701178.89366,144515557.862858,155903638.748042,184896937.519032
"Value of Herd Increase plus Offtake","Adult Male",363344214.153495,82969004.7985312,139240869.847667,304364040.653689,364339832.210395,424605855.366251,569830604.661523
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",70585190.9278957,2328914.63585094,63895264.2235505,69007424.4999716,70610280.7031848,72166508.0342091,77239890.1599962
"Value of Manure","Neonatal Female",5215275.08124201,128908.441044667,4818249.78490105,5133193.49817068,5217099.1421265,5298979.72801892,5584113.71809611
"Value of Manure","Neonatal Male",3658725.97865333,91648.9631688721,3362988.53226237,3600925.46157677,3658538.57631211,3718283.79239477,3976901.36022769
"Value of Manure","Neonatal Combined",8874001.05989534,155636.117278339,8381287.64732849,8775303.04703141,8874994.75034367,8977712.6789963,9394909.51203162
"Value of Manure","Juvenile Female",11201834.1085775,379204.158513278,9956941.47637342,10945229.7049639,11198590.0708381,11445854.3904063,12441705.5695376
"Value of Manure","Juvenile Male",6574592.76982167,212966.807003623,5997706.08059531,6440242.81193393,6567873.74845987,6720073.30400952,7277405.76231268
"Value of Manure","Juvenile Combined",17776426.8783991,431699.4202093,16512765.7123121,17497501.5618831,17788701.5052701,18059670.3091522,19028994.2856102
"Value of Manure","Adult Female",34713306.6521695,2183103.13737348,27316999.7466163,33373749.0825012,34607369.3290772,35852681.6741648,40693478.1897643
"Value of Manure","Adult Male",9221456.33743177,573606.19787272,7592618.89253735,8873239.39589186,9213966.79318498,9558497.06909094,11154902.8962924
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",850626.557657242,1376.34847935146,844832.997344233,849703.068511609,850688.51678805,851583.875522126,854714.43988593
"Value of Hides","Juvenile Female",249090.94190175,1251.05042189905,244345.434944011,248220.463595398,249131.563375968,249976.534267988,252839.839719239
"Value of Hides","Juvenile Male",125746.222899094,602.140593909062,123166.251921365,125347.03024331,125734.981001421,126137.680543375,127714.726939066
"Value of Hides","Juvenile Combined",374837.164800844,1381.39912632292,369017.63506815,373910.260781931,374902.952810394,375797.616408826,378939.949165843
"Value of Hides","Adult Female",211232.380749845,4.19426418847508,211220.227592111,211229.6251759,211232.477321327,211235.188092908,211244.799081051
"Value of Hides","Adult Male",132395.648958216,4.93581098227956,132380.412427091,132392.57271786,132395.672645299,132398.921151362,132413.5756357
"Value of Hides","Oxen",132161.363148336,4.92707662822434,132146.153579601,132158.292351659,132161.386793503,132164.629551047,132179.258102978
"Value of Milk","Overall",276437246.1848,46296026.9684485,113484680.808673,243898959.003745,276601166.455099,308196757.279375,432005828.396785
"Value of Milk","Adult Female",276437246.1848,46296026.9684485,113484680.808673,243898959.003745,276601166.455099,308196757.279375,432005828.396785
"Total Production Value","Overall",983148070.352297,110700849.117611,635648603.892378,908148368.215676,984329697.286703,1054934244.5749,1325532335.18642
"Total Production Value","Neonatal Female",-194918273.337085,27031221.9707908,-275464025.978788,-213436504.168189,-193530413.709814,-172618463.124726,-144013505.188529
"Total Production Value","Neonatal Male",-57836683.7836884,9210189.43560124,-82215120.9595893,-64324162.7154377,-57696948.8827006,-50673499.0490781,-36325467.0223788
"Total Production Value","Neonatal Combined",-252754957.120774,29353074.1647147,-336174569.377678,-271688377.312366,-250784074.838314,-230155001.856628,-190950254.401179
"Total Production Value","Juvenile Female",173356879.612768,22988369.1514289,105079594.954907,156721690.576298,174498192.33173,191487639.568358,222417989.612431
"Total Production Value","Juvenile Male",234038577.027059,39952674.4858852,101999089.822679,207860458.269577,235236124.450484,263943154.414045,329986732.928035
"Total Production Value","Juvenile Combined",407395456.639827,45365026.9484062,263624833.385954,377069611.036626,410787170.138925,439863133.732449,543651137.534948
"Total Production Value","Adult Female",455677343.330211,48493857.7629407,282964371.254548,421993728.622616,456061881.427988,489320841.602792,635023212.409107
"Total Production Value","Adult Male",372698066.139885,82977353.0828403,148224178.075351,313578416.597273,373294298.919143,433932708.931695,579487985.619964
"Total Production Value","Oxen",132161.363148336,4.92707662822434,132146.153579601,132158.292351659,132161.386793503,132164.629551047,132179.258102978
"Feed Cost","Overall",0,0,0,0,0,0,0
"Feed Cost","Neonatal Female",0,0,0,0,0,0,0
"Feed Cost","Neonatal Male",0,0,0,0,0,0,0
"Feed Cost","Neonatal Combined",0,0,0,0,0,0,0
"Feed Cost","Juvenile Female",0,0,0,0,0,0,0
"Feed Cost","Juvenile Male",0,0,0,0,0,0,0
"Feed Cost","Juvenile Combined",0,0,0,0,0,0,0
"Feed Cost","Adult Female",0,0,0,0,0,0,0
"Feed Cost","Adult Male",0,0,0,0,0,0,0
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",407479302.087812,31560.1828402524,407384707.530175,407458129.133928,407480478.330706,407499461.204634,407605812.052922
"Labour Cost","Neonatal Female",62675856.5915507,6682.27498649133,62657943.4156076,62671191.7634553,62675756.1245515,62680487.2658302,62696485.131941
"Labour Cost","Neonatal Male",43957159.7693814,6682.27498649129,43939246.5934383,43952494.9412859,43957059.3023822,43961790.4436609,43977788.3097717
"Labour Cost","Neonatal Combined",106633016.360932,13364.5499729825,106597190.009046,106623686.704741,106632815.426934,106642277.709491,106674273.441713
"Labour Cost","Juvenile Female",76148843.0982489,19440.2479214836,76090545.5821336,76136108.3305757,76148692.6106058,76162383.7537244,76221344.215268
"Labour Cost","Juvenile Male",44693619.6380272,10892.6250372863,44657666.7618664,44686401.8395661,44693629.7057364,44700700.7520312,44742942.6509926
"Labour Cost","Juvenile Combined",120842462.736276,22016.1439622609,120778277.618605,120828127.222714,120842898.490518,120856596.807141,120936243.181956
"Labour Cost","Adult Female",142148459.614856,3454.28895700649,142138276.601641,142146236.544296,142148487.004486,142150901.171464,142159223.988148
"Labour Cost","Adult Male",37855363.3757481,1735.11354589323,37849841.8530426,37854252.0307622,37855369.4191842,37856567.0178084,37862030.4060689
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",3918372.91523237,26828.369849719,3835886.46116132,3900538.22195787,3918433.45251117,3935743.50764143,3995617.26215611
"Health Cost","Neonatal Female",603192.137738534,9217.76116121167,571377.375297736,596927.559758139,603396.516142066,609440.912365923,638241.327385764
"Health Cost","Neonatal Male",422651.435340177,6171.28809471027,403853.727234972,418424.442347562,422612.06908177,426801.822421535,442258.845571226
"Health Cost","Neonatal Combined",1025843.57307871,11021.6706286114,987658.057996943,1018464.2332399,1026088.2863597,1033102.81535889,1060909.44021499
"Health Cost","Juvenile Female",731614.828105369,10907.1325163101,696228.113215699,724458.509608459,731451.766719962,738766.574098253,768195.295889959
"Health Cost","Juvenile Male",429688.648307531,6484.53087046764,409212.267887099,425219.57433552,429615.627695361,434000.524633252,449438.664194359
"Health Cost","Juvenile Combined",1161303.4764129,12365.0205562841,1122592.48048321,1152735.86525402,1161055.30247612,1169980.58136566,1202274.56882255
"Health Cost","Adult Female",1366823.66777459,20383.170411432,1302153.12340139,1353691.37312004,1367001.88127675,1381564.044672,1426627.51859961
"Health Cost","Adult Male",364402.197966178,5458.63212195782,349920.786930812,360555.355071412,364201.150976144,368212.735438556,381300.624211885
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",411397675.003045,41087.7218699034,411265430.866971,411369774.326275,411398428.314764,411425406.151548,411537598.544172
"Total Expenditure","Neonatal Female",63279048.7292892,11426.5085044502,63242818.0025426,63271468.3537028,63279281.9945529,63287208.9010734,63314669.4636183
"Total Expenditure","Neonatal Male",44379811.2047215,9319.77992564166,44352639.4186827,44373170.878321,44379682.9564929,44385971.5792926,44415557.2723596
"Total Expenditure","Neonatal Combined",107658859.934011,17613.0683649613,107601596.503596,107646207.732492,107659277.861345,107671019.366088,107709716.970846
"Total Expenditure","Juvenile Female",76880457.9263543,22395.7723177032,76811964.0399318,76866589.4805349,76880451.8456731,76895719.0449532,76960339.4203258
"Total Expenditure","Juvenile Male",45123308.2863347,13022.6514474574,45077062.108807,45115499.0584986,45123171.9213464,45131231.1577631,45173981.7410713
"Total Expenditure","Juvenile Combined",122003766.212689,25462.7706543138,121918874.309044,121987797.760667,122003782.090832,122020733.748664,122101046.850244
"Total Expenditure","Adult Female",143515283.282631,20614.3307555588,143444114.26284,143502256.97801,143515157.544702,143529922.744977,143572093.76804
"Total Expenditure","Adult Male",38219765.5737143,5675.18030211077,38204797.8468856,38215968.7557628,38219560.059219,38223867.9190391,38238045.5042512
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",571750395.349252,110702161.488487,224257230.053489,496760780.811781,572926461.317841,643556919.513208,914117930.641515
"Gross Margin","Neonatal Female",-258197322.066374,27031703.6401228,-338748598.247407,-276702632.739295,-256811038.147377,-235903606.376471,-207310985.87106
"Gross Margin","Neonatal Male",-102216494.98841,9209947.06610601,-126594357.963736,-108698055.02961,-102074846.074841,-95054187.4344785,-80719066.4826131
"Gross Margin","Neonatal Combined",-360413817.054784,29353524.3072915,-443828162.100222,-379345885.076868,-358430692.49549,-337842338.137377,-298598850.352807
"Gross Margin","Juvenile Female",96476421.6864138,22988676.2955643,28208848.4686471,79867976.6763731,97619727.5088032,114600338.78271,145513065.704886
"Gross Margin","Juvenile Male",188915268.740724,39952744.7043524,56876833.5199571,162735626.503497,190093664.712388,218812858.317528,284863785.931495
"Gross Margin","Juvenile Combined",285391690.427138,45364784.4557119,141602271.474209,255069082.230692,288768570.436219,317864929.15984,421624976.10207
"Gross Margin","Adult Female",312162060.04758,48494631.1291914,139443666.889626,278482163.618772,312557439.987165,345805234.226028,491528674.727122
"Gross Margin","Adult Male",334478300.56617,82977361.0198305,109987109.831488,275364816.017773,335078105.641332,395714828.969073,541269279.432016
"Gross Margin","Oxen",132161.363148336,4.92707662822434,132146.153579601,132158.292351659,132161.386793503,132164.629551047,132179.258102978
